x0000,y0000
26.97366254,-0.02763671638,
26.97071587,-0.02864766441,
26.96777062,-0.02578397362,
26.96482677,-0.02238906499,
26.96188434,-0.0258256906,
26.95894331,-0.02093066033,
26.95600368,-0.03461518054,
26.95306547,-0.02539085208,
26.95012866,-0.02900423758,
26.94719325,-0.01370418991,
26.94425925,-0.00238203175,
26.94132665,0.003027335343,
26.93839546,0.007581891669,
26.93546566,0.001047557961,
26.93253726,-0.002710404661,
26.92961027,0.006302204669,
26.92668467,0.00986772203,
26.92376047,0.01880734873,
26.92083766,0.000473066465,
26.91791625,0.01146606758,
26.91499624,0.005862705162,
26.91207762,0.008085075764,
26.90916039,0.008115395443,
26.90624456,0.01452507974,
26.90333011,0.006586282777,
26.90041706,0.001250139513,
26.89750539,0.004895834445,
26.89459512,0.004340376544,
26.89168623,0.0105712315,
26.88877873,0.02014830928,
26.88587261,0.008056743521,
26.88296788,0.007481928151,
26.88006453,-0.003343594354,
26.87716257,-0.01313756654,
26.87426199,-0.02247539376,
26.87136279,-0.01266587331,
26.86846497,-0.002483431513,
26.86556853,-0.008877025794,
26.86267347,-0.006028680193,
26.85977979,-0.009660885429,
26.85688748,0.006376865117,
26.85399655,0.0171708325,
26.851107,0.007494246311,
26.84821882,-0.001214400308,
26.84533201,-0.002349980958,
26.84244658,-0.004714003924,
26.83956252,-0.000798434181,
26.83667983,-0.005657682156,
26.83379851,-0.004499739298,
26.83091856,0.0008610300508,
26.82803998,0.01319410636,
26.82516276,0.01494946329,
26.82228691,0.01094783279,
26.81941243,0.002442229235,
26.81653931,0.003258915245,
26.81366756,0.009590170287,
26.81079717,0.003131268743,
26.80792814,0.00730158135,
26.80506048,0.01040277162,
26.80219417,0.004455149436,
26.79932923,-0.0064806469,
26.79646564,-0.00556676158,
26.79360341,-0.01628747612,
26.79074254,-0.01364798018,
26.78788302,-0.01456963919,
26.78502486,-0.009221080145,
26.78216806,-0.02037841277,
26.77931261,-0.01996606528,
26.77645851,-0.009211693981,
26.77360576,-0.005247361416,
26.77075437,-0.01013959911,
26.76790432,-0.01428270631,
26.76505563,-0.007588537567,
26.76220828,-0.003911701698,
26.75936228,-0.004230937131,
26.75651763,-0.006491526168,
26.75367432,-0.009753039337,
26.75083236,-0.008336414307,
26.74799174,-0.003885199536,
26.74515247,0.002059956028,
26.74231454,-0.006264378704,
26.73947795,0.005712450602,
26.7366427,0.003533377013,
26.7338088,0.003338643631,
26.73097623,0.00653401192,
26.728145,0.01295005209,
26.72531511,0.004173838593,
26.72248655,0.01252296564,
26.71965933,0.009139668072,
26.71683345,0.01385875875,
26.7140089,0.009647035073,
26.71118568,0.006543068523,
26.7083638,0.002446523278,
26.70554325,-0.003091592354,
26.70272403,-0.0008098450092,
26.69990613,-0.002178947141,
26.69708957,-0.002406466488,
26.69427434,-0.008867598828,
26.69146043,-0.01740936868,
26.68864785,-0.01186520462,
26.6858366,-0.007969434567,
26.68302667,-0.01141873254,
26.68021807,-0.01335721673,
26.67741079,-0.01564835422,
26.67460483,-0.01121265831,
26.67180019,-0.01192540862,
26.66899688,-0.01582209836,
26.66619488,-0.02005677249,
26.66339421,-0.02967967356,
26.66059485,-0.03191413542,
26.65779681,-0.03977767368,
26.65500008,-0.02737690871,
26.65220468,-0.03210321244,
26.64941059,-0.03727123886,
26.64661781,-0.02665601559,
26.64382634,-0.02253600417,
26.64103619,-0.01777697198,
26.63824735,-0.01947008385,
26.63545982,-0.0174989933,
26.6326736,-0.01297632033,
26.62988869,-0.006463963622,
26.62710509,-0.01414663924,
26.6243228,-0.01709789895,
26.62154181,-0.01557299478,
26.61876213,-0.01856423136,
26.61598376,-0.01571510209,
26.61320668,-0.01792741215,
26.61043092,-0.004630007768,
26.60765645,-0.005204508341,
26.60488329,-0.003667799615,
26.60211143,-0.01621590372,
26.59934087,-0.001002649435,
26.59657161,0.007072933596,
26.59380364,0.001046149544,
26.59103698,-0.01255511157,
26.58827161,-0.00775296879,
26.58550754,-0.01615953993,
26.58274476,-0.00756707593,
26.57998328,-0.01000082743,
26.5772231,-0.003223055126,
26.5744642,-0.01295441923,
26.5717066,-0.0127904014,
26.56895029,-0.01788908671,
26.56619527,-0.02618567156,
26.56344154,-0.01932296665,
26.5606891,-0.004475249925,
26.55793795,-0.008246746314,
26.55518808,-0.01281060221,
26.5524395,-0.00803389017,
26.54969221,-0.01721662233,
26.5469462,-0.02234063707,
26.54420148,-0.01203631658,
26.54145804,-0.009045040018,
26.53871588,-0.004612027614,
26.535975,0.004078238069,
26.53323541,-0.01387189265,
26.53049709,-0.0134649786,
26.52776006,-0.009498992723,
26.5250243,-0.004382833099,
26.52228982,0.006788319973,
26.51955662,-0.002606844906,
26.5168247,-0.01111363072,
26.51409405,-0.0002464593122,
26.51136467,0.007643778635,
26.50863657,0.00283992364,
26.50590974,0.003694082751,
26.50318419,-0.00450368491,
26.5004599,0.00255341955,
26.49773689,0.004201724578,
26.49501514,0.005752828014,
26.49229467,0.008100492765,
26.48957546,0.0104082099,
26.48685752,0.004971109455,
26.48414085,0.005433254057,
26.48142544,0.0001637818207,
26.4787113,-0.00920166334,
26.47599842,-0.02036183685,
26.47328681,-0.01728720458,
26.47057646,-0.009985027317,
26.46786737,-0.01403718463,
26.46515955,-0.01626549598,
26.46245298,-0.01853283675,
26.45974767,-0.01334494558,
26.45704362,-0.01707822867,
26.45434083,-0.01977361565,
26.4516393,-0.01879612533,
26.44893902,-0.01003462339,
26.44624,-0.01219546278,
26.44354224,-0.01086229568,
26.44084573,-0.007531856116,
26.43815047,-0.001257259893,
26.43545646,0.0003495311681,
26.43276371,-0.007944341692,
26.43007221,-0.001869831153,
26.42738196,-0.006044652266,
26.42469296,-0.003467818258,
26.4220052,0.001127800485,
26.4193187,0.003978692739,
26.41663344,0.0006035763498,
26.41394943,-0.0006300834789,
26.41126666,-0.004115178228,
26.40858514,-0.005589856576,
26.40590486,-0.009181069068,
26.40322583,-0.01151809425,
26.40054804,-0.0144153415,
26.39787149,-0.02174074201,
26.39519618,-0.01964338527,
26.39252211,-0.01192607523,
26.38984929,-0.01166654854,
26.3871777,-0.003383922152,
26.38450735,-0.001844709767,
26.38183823,-0.00412203541,
26.37917035,-0.009014729144,
26.37650371,-0.01175641814,
26.37383831,-0.009924715312,
26.37117413,-0.003245050348,
26.36851119,0.003638736349,
26.36584949,0.002322677601,
26.36318901,-0.0006476474894,
26.36052977,0.008828624014,
26.35787176,0.007163666758,
26.35521497,-0.002611205843,
26.35255942,-0.002676832522,
26.34990509,0.001477739103,
26.347252,0.009695841246,
26.34460012,0.01429999014,
26.34194948,0.01035743862,
26.33930006,0.0146880045,
26.33665186,0.021062307,
26.33400488,0.0155531088,
26.33135913,0.01302018508,
26.32871461,0.01857970637,
26.3260713,0.02110829703,
26.32342921,0.02078441703,
26.32078835,0.0212893507,
26.3181487,0.01601290469,
26.31551027,0.01046998785,
26.31287306,0.006797488233,
26.31023706,0.008791479787,
26.30760228,0.01276383093,
26.30496872,0.01423212404,
26.30233637,0.008950657951,
26.29970524,0.003546187467,
26.29707531,0.005428666056,
26.2944466,0.002357763386,
26.29181911,-0.00039334953,
26.28919282,-0.01605266169,
26.28656774,-0.01098313586,
26.28394387,-0.0009871387856,
26.28132122,-0.001683167022,
26.27869976,-0.008716814753,
26.27607952,-0.01000442864,
26.27346048,-0.0005636904314,
26.27084265,0.001865229102,
26.26822602,0.001235344255,
26.2656106,0.00672430748,
26.26299638,0.006909521055,
26.26038337,0.01320720362,
26.25777155,0.009081442786,
26.25516094,0.002332471161,
26.25255152,-0.007686029163,
26.24994331,-0.00462670032,
26.2473363,-0.003960526409,
26.24473048,-0.007720664226,
26.24212586,-0.01171582128,
26.23952244,-0.002218724751,
26.23692022,-0.01329945782,
26.23431919,-0.01613644181,
26.23171935,-0.01487341022,
26.22912071,-0.01438395799,
26.22652326,-0.01526889435,
26.223927,-0.01546692426,
26.22133194,-0.00397615583,
26.21873807,-0.004462821598,
26.21614538,0.001062035454,
26.21355389,-0.00889496453,
26.21096359,-0.01094781478,
26.20837447,-0.009260929146,
26.20578654,0.000331277611,
26.2031998,4.265348339e-05,
26.20061424,-0.001888234345,
26.19802987,-0.012651988,
26.19544668,-0.01906456292,
26.19286468,-0.01035925336,
26.19028386,-0.00808336955,
26.18770422,-0.004651013556,
26.18512576,-0.001326973706,
26.18254849,-0.0005345724916,
26.17997239,-0.005389108825,
26.17739747,0.0001217888312,
26.17482374,-0.002536292114,
26.17225118,-0.007143243431,
26.16967979,-0.004632782576,
26.16710959,-0.007269427231,
26.16454056,-0.0006878160336,
26.1619727,0.0005604752518,
26.15940602,0.001247406012,
26.15684051,0.005044118228,
26.15427618,-0.002307816969,
26.15171302,-0.004710288092,
26.14915103,-0.006047758369,
26.14659021,0.001117879567,
26.14403056,-0.001407262738,
26.14147208,-0.00241800957,
26.13891476,-0.006430654499,
26.13635862,0.0023126474,
26.13380364,0.009033499828,
26.13124983,0.008204896699,
26.12869719,0.009657730952,
26.12614571,0.01299362334,
26.12359539,0.01799530451,
26.12104624,0.02408971996,
26.11849825,0.03025817903,
26.11595143,0.03128320993,
26.11340576,0.02404351657,
26.11086126,0.02428981631,
26.10831792,0.02466501278,
26.10577573,0.03064374542,
26.10323471,0.0237946158,
26.10069484,0.01727464566,
26.09815613,0.01316544765,
26.09561858,0.01461292456,
26.09308218,0.02046484495,
26.09054694,0.0149329512,
26.08801285,0.01504930818,
26.08547992,0.01125711235,
26.08294813,0.002516920959,
26.08041751,0.001653757204,
26.07788803,-0.00244438333,
26.0753597,-0.0008743992305,
26.07283253,-0.003736164228,
26.0703065,0.0003803520034,
26.06778163,-0.005657765016,
26.0652579,0.004439610661,
26.06273532,0.001461318579,
26.06021388,0.008929138242,
26.05769359,0.0134078517,
26.05517445,0.00397570926,
26.05265645,0.004746393619,
26.0501396,0.01205717756,
26.04762389,0.008912145284,
26.04510932,0.009155787216,
26.04259589,0.007734877408,
26.04008361,0.007601637247,
26.03757247,0.005344773253,
26.03506246,0.004623499297,
26.0325536,0.0002612806215,
26.03004587,0.008192871499,
26.02753928,0.01343069182,
26.02503383,0.01413670752,
26.02252952,0.01395316438,
26.02002634,0.0124717741,
26.01752429,0.01210674919,
26.01502338,0.01851706651,
26.01252361,0.02073236048,
26.01002496,0.01677418403,
26.00752745,0.01951278675,
26.00503107,0.01526084919,
26.00253583,0.007531684958,
26.00004171,0.008826998118,
25.99754872,0.006867141704,
25.99505686,0.01576954093,
25.99256613,0.002785224118,
25.99007653,0.004737166938,
25.98758805,-0.0004362484028,
25.9851007,0.006245027236,
25.98261448,0.007902545205,
25.98012938,0.007947496211,
25.9776454,0.01766089868,
25.97516255,0.01547444404,
25.97268082,0.01703325232,
25.97020021,0.01129475302,
25.96772072,0.01391274443,
25.96524236,0.0108672754,
25.96276511,0.005463968088,
25.96028899,0.006683164453,
25.95781398,0.01546958362,
25.95534009,0.01391247161,
25.95286732,0.01873365258,
25.95039567,0.02116303941,
25.94792513,0.01717836146,
25.94545571,0.02187580688,
25.9429874,0.005826631089,
25.9405202,0.01191243832,
25.93805412,0.01409221821,
25.93558915,0.02210375129,
25.9331253,0.01875378651,
25.93066255,0.01025056638,
25.92820092,0.01683018023,
25.9257404,0.01427080209,
25.92328098,0.008805574076,
25.92082268,0.01457049088,
25.91836548,0.006207713997,
25.91590939,0.002562112596,
25.9134544,0.001624567912,
25.91100053,0.00208489901,
25.90854775,0.00597728237,
25.90609608,0.007098017705,
25.90364552,0.007895541038,
25.90119606,0.007984458029,
25.8987477,0.001577686727,
25.89630045,0.007621522729,
25.89385429,0.0135505885,
25.89140924,0.01262992519,
25.88896529,0.01313328522,
25.88652243,0.008879848371,
25.88408068,0.01234270392,
25.88164002,0.01970830897,
25.87920046,0.017197981,
25.876762,0.01912132226,
25.87432463,0.009104219956,
25.87188836,0.01386796981,
25.86945318,0.01249543032,
25.8670191,0.02236126023,
25.86458611,0.02318736671,
25.86215422,0.01910254467,
25.85972341,0.01674387461,
25.8572937,0.01909804461,
25.85486508,0.0284128971,
25.85243755,0.01999944805,
25.85001111,0.01236532731,
25.84758576,0.01418154076,
25.84516149,0.0197958068,
25.84273832,0.01764609395,
25.84031623,0.009833321542,
25.83789522,0.01682029743,
25.83547531,0.01257675146,
25.83305647,0.0058410489,
25.83063872,0.007422622797,
25.82822206,0.005164668897,
25.82580648,0.00370850962,
25.82339198,0.003730945593,
25.82097856,0.007559084669,
25.81856623,0.003672123982,
25.81615497,0.0003976003846,
25.8137448,-0.001257109603,
25.8113357,0.007023908145,
25.80892768,0.01167375688,
25.80652074,0.01135728725,
25.80411488,0.01150775699,
25.80171009,0.01762592261,
25.79930638,0.02501529655,
25.79690375,0.02668161145,
25.79450219,0.01955519299,
25.7921017,0.01965686207,
25.78970229,0.02438855683,
25.78730395,0.02492298684,
25.78490668,0.02774131924,
25.78251049,0.02583131747,
25.78011536,0.039018072,
25.77772131,0.03649076845,
25.77532832,0.0356925594,
25.77293641,0.03646959169,
25.77054556,0.03194553156,
25.76815578,0.02870308941,
25.76576706,0.03061926739,
25.76337942,0.02772531561,
25.76099284,0.02792006283,
25.75860732,0.0257731267,
25.75622287,0.03198940511,
25.75383948,0.03273942559,
25.75145716,0.0327299902,
25.74907589,0.0239715861,
25.74669569,0.01794665856,
25.74431656,0.0131153714,
25.74193848,0.01330558944,
25.73956146,0.00741414191,
25.7371855,0.008604737148,
25.7348106,0.0102806861,
25.73243676,0.01611564477,
25.73006398,0.01254905585,
25.72769225,0.007153727815,
25.72532158,0.002376313029,
25.72295197,0.004121221498,
25.72058341,0.0007266482982,
25.7182159,-0.002723461289,
25.71584945,-0.001629652721,
25.71348405,0.003562701547,
25.71111971,0.0005488900128,
25.70875642,0.005764370389,
25.70639417,0.0007390610817,
25.70403298,0.0008668066521,
25.70167284,0.00163657337,
25.69931375,0.01223915607,
25.6969557,0.01914459766,
25.69459871,0.02252862709,
25.69224276,0.02802789056,
25.68988786,0.02684437952,
25.68753401,0.02935227242,
25.6851812,0.03029791179,
25.68282944,0.03311941276,
25.68047872,0.03789485974,
25.67812904,0.038724299,
25.67578041,0.04215793006,
25.67343282,0.03726986822,
25.67108627,0.0350070894,
25.66874077,0.03762355448,
25.6663963,0.03393936288,
25.66405288,0.03575673333,
25.66171049,0.03722588303,
25.65936915,0.02870965678,
25.65702884,0.02274184153,
25.65468957,0.02055034607,
25.65235134,0.01662373971,
25.65001414,0.01070875644,
25.64767798,0.01385672136,
25.64534285,0.01544751717,
25.64300876,0.01328535985,
25.6406757,0.01975773643,
25.63834368,0.02065770596,
25.63601269,0.01598558864,
25.63368273,0.01878718567,
25.6313538,0.01187852855,
25.62902591,0.006821524222,
25.62669904,0.01085427661,
25.62437321,0.007413975007,
25.6220484,0.007454073344,
25.61972462,0.005716395673,
25.61740187,0.0009817087002,
25.61508015,0.005977311894,
25.61275945,0.0114196433,
25.61043978,0.01447358483,
25.60812114,0.01564033767,
25.60580352,0.0212944441,
25.60348692,0.01357983922,
25.60117135,0.01603258349,
25.5988568,0.01607772673,
25.59654328,0.02093257077,
25.59423077,0.01358194855,
25.59191929,0.02009160453,
25.58960883,0.01904305499,
25.58729939,0.01966800038,
25.58499096,0.01721517632,
25.58268356,0.02162411678,
25.58037718,0.02881342765,
25.57807181,0.02080373953,
25.57576746,0.02217146664,
25.57346412,0.02282834673,
25.57116181,0.01833454701,
25.5688605,0.02320566308,
25.56656021,0.01815767709,
25.56426094,0.01794912928,
25.56196268,0.01280717735,
25.55966543,0.01379738524,
25.5573692,0.01334092847,
25.55507397,0.0206624068,
25.55277976,0.02274889954,
25.55048656,0.01440696268,
25.54819437,0.00190973801,
25.54590319,0.003020432018,
25.54361301,0.004550516568,
25.54132385,0.007499732904,
25.53903569,0.01281244506,
25.53674854,0.006829172211,
25.53446239,-0.001883867458,
25.53217725,0.003034280365,
25.52989312,0.006783490326,
25.52760999,0.009992430352,
25.52532787,0.004132468346,
25.52304675,0.001295715966,
25.52076663,-0.0009607235457,
25.51848751,0.0127558865,
25.5162094,0.009749051592,
25.51393228,0.01494125262,
25.51165617,0.01287340299,
25.50938106,0.0173834054,
25.50710694,0.01548207976,
25.50483383,0.008854713204,
25.50256171,0.004096600058,
25.50029059,0.006705422326,
25.49802047,0.0002974939201,
25.49575134,0.004958681581,
25.49348321,0.01466775264,
25.49121608,0.01610452647,
25.48894994,0.01335587784,
25.48668479,0.01209974519,
25.48442064,0.006517831467,
25.48215748,0.0175179521,
25.47989531,0.02252933285,
25.47763414,0.01729163783,
25.47537395,0.01503810193,
25.47311476,0.003882135604,
25.47085656,0.002961281068,
25.46859934,0.008682096325,
25.46634312,0.01154788653,
25.46408788,0.01756525902,
25.46183363,0.009972666521,
25.45958037,0.005936002745,
25.45732809,0.001526598078,
25.4550768,0.005980628912,
25.4528265,0.005273969148,
25.45057718,-0.001497264997,
25.44832885,-0.005333745856,
25.44608149,0.000448591496,
25.44383513,-0.00807696352,
25.44158974,-0.006315710791,
25.43934534,-0.007445617829,
25.43710191,0.0002823132878,
25.43485947,-0.003893247128,
25.43261801,-0.003517077746,
25.43037753,-0.003144153325,
25.42813803,-0.003038797521,
25.4258995,-0.003805822445,
25.42366196,-0.001071922536,
25.42142539,0.006907192482,
25.4191898,0.006013627472,
25.41695518,0.00922158814,
25.41472154,0.02033485293,
25.41248888,0.02431172757,
25.41025719,0.02317292624,
25.40802647,0.02684307658,
25.40579673,0.02155429995,
25.40356796,0.02038046411,
25.40134016,0.02245291008,
25.39911334,0.0121240761,
25.39688748,0.02224691684,
25.3946626,0.01877125007,
25.39243868,0.01794858172,
25.39021574,0.008444184914,
25.38799376,0.009778798046,
25.38577276,0.0130417108,
25.38355272,0.01473922811,
25.38133364,0.006897457309,
25.37911554,0.002077094704,
25.3768984,0.00449296002,
25.37468223,0.008348265889,
25.37246702,0.01134854452,
25.37025277,0.01187014111,
25.36803949,0.009113383721,
25.36582717,0.00889533808,
25.36361582,0.006762159566,
25.36140543,0.01194636783,
25.359196,0.01738588478,
25.35698753,0.01326996998,
25.35478002,0.001957970884,
25.35257347,0.003852001855,
25.35036788,-0.003560332343,
25.34816325,0.004123215575,
25.34595957,0.00649100292,
25.34375686,0.005467354401,
25.3415551,0.006087909933,
25.3393543,0.001917641595,
25.33715445,0.005770472116,
25.33495556,0.00547980613,
25.33275763,0.008033495256,
25.33056065,0.01001963376,
25.32836462,0.0139165753,
25.32616955,0.01275227584,
25.32397543,0.01412062443,
25.32178226,0.01171909612,
25.31959004,0.01327886028,
25.31739878,0.02205907581,
25.31520846,0.02042328629,
25.3130191,0.019334235,
25.31083068,0.01643993583,
25.30864321,0.01712573488,
25.3064567,0.01497496393,
25.30427113,0.01741342809,
25.3020865,0.01556205817,
25.29990283,0.01243780842,
25.2977201,0.01548322144,
25.29553831,0.01704243792,
25.29335747,0.0149370218,
25.29117758,0.01422110586,
25.28899862,0.009880684266,
25.28682062,0.01267393409,
25.28464355,0.01188340082,
25.28246743,0.009720548736,
25.28029225,0.007136707094,
25.27811801,0.006022204828,
25.27594471,0.007761444999,
25.27377235,0.009706564832,
25.27160093,0.008312545305,
25.26943045,0.01171654336,
25.26726091,0.01996129056,
25.26509231,0.02672713654,
25.26292464,0.02332087402,
25.26075791,0.02998069281,
25.25859212,0.02616714359,
25.25642726,0.02462554777,
25.25426334,0.02473697919,
25.25210035,0.03152358475,
25.2499383,0.02658917608,
25.24777718,0.01554655858,
25.245617,0.01547329242,
25.24345774,0.01734055859,
25.24129942,0.01026947396,
25.23914203,0.009293303364,
25.23698557,0.008314230908,
25.23483004,0.01237476836,
25.23267545,0.008123807851,
25.23052178,0.001984049385,
25.22836904,-0.003482499419,
25.22621723,-0.007715526973,
25.22406634,-0.004527639445,
25.22191639,0.0002369665375,
25.21976736,0.002917908319,
25.21761925,0.004987855116,
25.21547207,0.004168575631,
25.21332582,0.008473259197,
25.21118049,0.009662131672,
25.20903609,0.01558265422,
25.20689261,0.009570099396,
25.20475005,0.004796470416,
25.20260842,0.005075991965,
25.2004677,0.007674806514,
25.19832791,0.009590771938,
25.19618904,0.01017043787,
25.19405109,0.007641709361,
25.19191406,0.001317736726,
25.18977795,0.004866391269,
25.18764275,0.01114711864,
25.18550848,0.01816705587,
25.18337512,0.01802130998,
25.18124268,0.01289459057,
25.17911116,0.01156083319,
25.17698055,0.008934784816,
25.17485086,0.01074689196,
25.17272209,0.01566308422,
25.17059423,0.01067764181,
25.16846728,0.0003811805506,
25.16634125,0.01081331341,
25.16421612,0.00180743907,
25.16209192,0.007917055577,
25.15996862,0.008384477555,
25.15784624,0.01083804185,
25.15572476,0.01156801375,
25.1536042,0.01542782862,
25.15148454,0.01327625773,
25.1493658,0.01558100475,
25.14724796,0.018408523,
25.14513104,0.01610410944,
25.14301502,0.01530294923,
25.14089991,0.02095383089,
25.1387857,0.02062466668,
25.1366724,0.02239945656,
25.13456001,0.02606650172,
25.13244852,0.02450504159,
25.13033794,0.02452110274,
25.12822826,0.02655024963,
25.12611948,0.02805331987,
25.12401161,0.02667111743,
25.12190464,0.02343226387,
25.11979857,0.02068237278,
25.1176934,0.02419873317,
25.11558914,0.01890601462,
25.11348578,0.01526985117,
25.11138331,0.01864442063,
25.10928175,0.00607444485,
25.10718108,0.007811087283,
25.10508131,0.0009029614656,
25.10298244,0.001382552319,
25.10088447,4.278799428e-05,
25.0987874,0.001932826527,
25.09669122,-0.007602475906,
25.09459593,-0.01257809307,
25.09250155,-0.005345722693,
25.09040805,-0.00105923996,
25.08831546,0.001327570535,
25.08622375,-6.625940703e-05,
25.08413294,0.0005126106346,
25.08204303,-0.001646908662,
25.079954,0.0009355088466,
25.07786587,9.423583847e-05,
25.07577862,0.003775976125,
25.07369227,0.007761484229,
25.07160681,0.007131038983,
25.06952224,0.02012663971,
25.06743856,0.02143363876,
25.06535577,0.02126271688,
25.06327386,0.0192562069,
25.06119285,0.01684865605,
25.05911272,0.01938240641,
25.05703347,0.0175344437,
25.05495512,0.01210491868,
25.05287765,0.01020753843,
25.05080106,0.008149575185,
25.04872536,0.01047806462,
25.04665055,0.005266961742,
25.04457661,0.008438848561,
25.04250357,0.00676025796,
25.0404314,0.007117053569,
25.03836012,0.004162355358,
25.03628971,-0.0001715982387,
25.03422019,-0.001809545969,
25.03215155,0.005042131068,
25.03008379,0.002952030011,
25.02801691,0.003096967432,
25.02595091,-0.007744952345,
25.02388579,-0.004574738398,
25.02182155,0.004960651728,
25.01975818,0.008723560617,
25.0176957,0.002894385787,
25.01563408,0.001942189364,
25.01357335,0.005978792669,
25.01151349,0.004069679144,
25.0094545,0.00902043097,
25.0073964,0.01439744323,
25.00533916,0.006946152115,
25.0032828,0.01518295594,
25.00122731,0.01561891481,
24.9991727,0.008142709133,
24.99711895,0.007257863748,
24.99506608,0.0108411969,
24.99301408,0.01165490549,
24.99096296,0.0139391868,
24.9889127,0.008546262288,
24.98686331,0.00285643854,
24.98481479,0.008979919639,
24.98276714,0.008323028291,
24.98072036,0.009614452237,
24.97867445,0.01235010951,
24.9766294,0.0113758131,
24.97458522,0.01162645912,
24.97254191,0.01273695735,
24.97049946,0.01210229373,
24.96845788,0.009495234271,
24.96641716,0.005957023757,
24.96437731,0.01183022123,
24.96233832,0.006336861929,
24.9603002,0.008569094544,
24.95826294,0.01675698358,
24.95622654,0.01758848857,
24.954191,0.01989085207,
24.95215633,0.01494338957,
24.95012251,0.00964444649,
24.94808956,0.01278089495,
24.94605746,0.01182755523,
24.94402623,0.01386393236,
24.94199586,0.005622874657,
24.93996634,0.001804512402,
24.93793768,0.007530147697,
24.93590988,0.006858213676,
24.93388294,0.003189295778,
24.93185685,-0.000119570025,
24.92983162,0.000468410973,
24.92780725,0.001311523644,
24.92578373,0.001987089194,
24.92376106,-0.004068169722,
24.92173925,0.003048742019,
24.9197183,0.001756561604,
24.91769819,0.006441220677,
24.91567894,0.003840494272,
24.91366055,-0.00194877775,
24.911643,0.003073829672,
24.90962631,0.009321736545,
24.90761046,0.01275730815,
24.90559547,0.00736750763,
24.90358133,0.00895160038,
24.90156803,0.0117364853,
24.89955559,0.0069800632,
24.89754399,0.01417421223,
24.89553325,0.01098260855,
24.89352335,0.01432884899,
24.89151429,0.01523558525,
24.88950609,0.02028870585,
24.88749873,0.02760582236,
24.88549221,0.02649101724,
24.88348654,0.02365824178,
24.88148172,0.02106273998,
24.87947774,0.01578235919,
24.8774746,0.009295580402,
24.87547231,0.008794675098,
24.87347086,0.005308281838,
24.87147025,0.01509167789,
24.86947048,0.01341573638,
24.86747156,0.007066754109,
24.86547348,0.003492440284,
24.86347623,0.004512782408,
24.86147983,0.006233978286,
24.85948427,0.006174204367,
24.85748954,0.007399005497,
24.85549566,0.009999340127,
24.85350261,0.008377857026,
24.8515104,-0.001216340548,
24.84951903,0.003182586926,
24.84752849,0.006221705696,
24.84553879,0.01067079805,
24.84354993,0.005548486567,
24.8415619,-8.367975844e-05,
24.8395747,0.002754236258,
24.83758834,0.006465514147,
24.83560282,0.009746326235,
24.83361813,0.004449114904,
24.83163427,0.008195470033,
24.82965124,0.004779258455,
24.82766905,0.0100688741,
24.82568768,0.008876426495,
24.82370715,0.003406760561,
24.82172745,0.004480880617,
24.81974858,0.008235833014,
24.81777054,0.009801433344,
24.81579333,0.005138468904,
24.81381694,0.002354180162,
24.81184139,0.004678954597,
24.80986666,0.01074046213,
24.80789276,0.01063831577,
24.80591969,0.009031930823,
24.80394744,0.002615415629,
24.80197602,0.005206398336,
24.80000543,0.004873289444,
24.79803566,-0.002442035205,
24.79606672,-0.001103881233,
24.7940986,0.004657078036,
24.7921313,0.007392887821,
24.79016483,-0.0004932218352,
24.78819917,0.005306313626,
24.78623435,0.007647069206,
24.78427034,0.005102447711,
24.78230715,0.008035102666,
24.78034479,0.004969598239,
24.77838325,0.002690598383,
24.77642252,0.0009035814514,
24.77446262,0.006575867753,
24.77250354,0.006849408191,
24.77054527,0.008003924206,
24.76858782,-0.001596888268,
24.76663119,-0.002617632907,
24.76467538,0.002507906051,
24.76272038,0.005107035254,
24.7607662,0.008627455134,
24.75881284,0.005856320087,
24.75686029,0.002335110779,
24.75490856,0.002731345765,
24.75295764,0.00275052367,
24.75100754,0.004469745646,
24.74905825,0.005276531639,
24.74710977,0.001100862172,
24.74516211,0.001607501143,
24.74321525,0.003831218384,
24.74126921,0.009604874714,
24.73932398,0.01029810226,
24.73737957,0.007997952249,
24.73543596,0.005417178486,
24.73349316,0.008727270777,
24.73155118,0.006534298557,
24.72961,0.01143826043,
24.72766963,0.009188727813,
24.72573007,0.007733058285,
24.72379131,0.008363334381,
24.72185337,0.00923443639,
24.71991623,0.0146784983,
24.71797989,0.01405060509,
24.71604437,0.009603381615,
24.71410965,0.008404708903,
24.71217573,0.006482804781,
24.71024262,0.01114830142,
24.70831031,0.004726623907,
24.70637881,0.007085729549,
24.70444811,0.0002999333071,
24.70251821,-0.004195645259,
24.70058912,-0.0003398650141,
24.69866083,-0.002635787516,
24.69673334,0.0006080701647,
24.69480665,0.0003018185667,
24.69288076,0.0004529575763,
24.69095567,-0.001882919138,
24.68903138,-0.001697597308,
24.68710789,-0.00787848752,
24.6851852,-0.007478075628,
24.68326331,-0.005847039663,
24.68134221,-0.004129825639,
24.67942192,-0.00391395601,
24.67750242,-0.002808682427,
24.67558371,-0.002044025378,
24.67366581,0.0001498052498,
24.6717487,0.003503156468,
24.66983238,0.004852158122,
24.66791686,0.003654856805,
24.66600214,0.004858104307,
24.6640882,0.003237393137,
24.66217507,0.004748643059,
24.66026272,0.002515239526,
24.65835117,0.008032821821,
24.65644041,0.01299859093,
24.65453044,0.009637365528,
24.65262127,0.007826493673,
24.65071288,0.01042603295,
24.64880528,0.008902743116,
