x0000,y0000
25.41695206,0.02376599463,
25.41584066,0.02321966819,
25.41472963,0.02460031168,
25.41361899,0.02417552537,
25.41250872,0.02454889401,
25.41139883,0.02323433853,
25.41028932,0.02206511797,
25.40918019,0.02178615714,
25.40807143,0.02128798004,
25.40696305,0.02091134834,
25.40585504,0.02125620483,
25.40474742,0.02176232688,
25.40364016,0.02207782702,
25.40253329,0.02152274827,
25.40142679,0.02246041191,
25.40032067,0.02271198773,
25.39921492,0.02330312018,
25.39810955,0.02300164358,
25.39700455,0.0249387587,
25.39589993,0.02314134044,
25.39479568,0.02453656092,
25.39369181,0.02613777341,
25.39258831,0.02696787905,
25.39148519,0.02690128433,
25.39038244,0.02579533906,
25.38928006,0.02422515681,
25.38817806,0.02623119263,
25.38707643,0.02436935361,
25.38597518,0.02520409361,
25.3848743,0.02420377756,
25.38377379,0.02297490458,
25.38267366,0.02188435624,
25.3815739,0.02306241654,
25.38047451,0.02342100074,
25.3793755,0.02306395686,
25.37827685,0.02216364609,
25.37717858,0.02313983749,
25.37608068,0.02250310095,
25.37498316,0.02286125875,
25.373886,0.02136803743,
25.37278922,0.02171491074,
25.3716928,0.02143921089,
25.37059676,0.02228238119,
25.36950109,0.02283399108,
25.36840579,0.02357344838,
25.36731087,0.02279572907,
25.36621631,0.02248022249,
25.36512212,0.0237033674,
25.3640283,0.02439595519,
25.36293486,0.02299834886,
25.36184178,0.02386146733,
25.36074907,0.02274380408,
25.35965673,0.02344714916,
25.35856476,0.02175036835,
25.35747317,0.02177143651,
25.35638194,0.02020138137,
25.35529107,0.02105232399,
25.35420058,0.02037512344,
25.35311046,0.02183851992,
25.3520207,0.02129770448,
25.35093131,0.02121108728,
25.34984229,0.02078993717,
25.34875364,0.02208680675,
25.34766536,0.02134261264,
25.34657744,0.02236081831,
25.34548989,0.0199293507,
25.34440271,0.02076617658,
25.3433159,0.0205271247,
25.34222945,0.02312270129,
25.34114337,0.0214238384,
25.34005766,0.02225902448,
25.33897231,0.02172588652,
25.33788733,0.02218750463,
25.33680271,0.02068327699,
25.33571846,0.02271456926,
25.33463458,0.02134663768,
25.33355106,0.02101782295,
25.33246791,0.01936371892,
25.33138512,0.02021425115,
25.3303027,0.01918719971,
25.32922064,0.02111345473,
25.32813895,0.01938831443,
25.32705762,0.020429139,
25.32597666,0.02100204802,
25.32489606,0.02225545694,
25.32381582,0.02089226726,
25.32273595,0.02188619012,
25.32165644,0.02237350816,
25.3205773,0.0217197193,
25.31949852,0.02006080109,
25.3184201,0.02037976247,
25.31734205,0.01900310497,
25.31626436,0.01900231919,
25.31518703,0.01874346623,
25.31411006,0.02022334304,
25.31303346,0.01958301795,
25.31195722,0.01997995001,
25.31088134,0.01995081675,
25.30980582,0.02147869711,
25.30873067,0.02059245691,
25.30765587,0.02052956089,
25.30658144,0.02012540735,
25.30550737,0.02192523382,
25.30443366,0.02104561991,
25.30336031,0.02205022742,
25.30228733,0.02148406134,
25.3012147,0.02192369194,
25.30014244,0.01990057991,
25.29907053,0.02055255618,
25.29799898,0.02017178826,
25.2969278,0.02111329612,
25.29585697,0.02018054126,
25.29478651,0.02136668438,
25.2937164,0.02124805715,
25.29264665,0.02177570438,
25.29157727,0.02043745169,
25.29050824,0.02039718796,
25.28943957,0.01876534568,
25.28837126,0.01979936115,
25.28730331,0.01803534029,
25.28623571,0.02037537406,
25.28516848,0.01847895877,
25.2841016,0.01898388426,
25.28303508,0.02018270115,
25.28196892,0.02068116159,
25.28090311,0.01992495733,
25.27983767,0.01995711253,
25.27877258,0.01921829434,
25.27770785,0.01947244376,
25.27664347,0.01848485955,
25.27557945,0.01996914549,
25.27451579,0.01954148995,
25.27345249,0.02089707048,
25.27238954,0.01992693221,
25.27132695,0.02083326654,
25.27026471,0.01896215386,
25.26920283,0.02105708607,
25.26814131,0.02084550213,
25.26708014,0.02057327242,
25.26601932,0.01998082323,
25.26495886,0.02089083288,
25.26389876,0.01991223993,
25.26283901,0.02084925327,
25.26177962,0.01861902444,
25.26072058,0.01962753418,
25.2596619,0.017421256,
25.25860357,0.01771303148,
25.25754559,0.01842883163,
25.25648797,0.01979954678,
25.2554307,0.01926988352,
25.25437378,0.01940653768,
25.25331722,0.01926249707,
25.25226102,0.01967956753,
25.25120516,0.01935958283,
25.25014966,0.0203864485,
25.24909451,0.01970379199,
25.24803972,0.02049915541,
25.24698527,0.01908661533,
25.24593118,0.01912414975,
25.24487744,0.01943053544,
25.24382406,0.0205979335,
25.24277102,0.0214574665,
25.24171834,0.02053483744,
25.24066601,0.02026493991,
25.23961403,0.01970487955,
25.2385624,0.01935329164,
25.23751112,0.02011873198,
25.2364602,0.019219972,
25.23540962,0.02041713857,
25.2343594,0.02142208937,
25.23330952,0.02156802076,
25.23226,0.02086125788,
25.23121082,0.02187597724,
25.230162,0.02151366756,
25.22911353,0.02235823277,
25.2280654,0.02165214259,
25.22701763,0.02230512657,
25.2259702,0.02137589026,
25.22492313,0.02205033814,
25.2238764,0.02058762584,
25.22283002,0.02137086312,
25.22178399,0.02073731657,
25.22073831,0.02160165892,
25.21969298,0.02075615709,
25.218648,0.02141857084,
25.21760337,0.02015481811,
25.21655908,0.02105082544,
25.21551514,0.01933682326,
25.21447155,0.0193303825,
25.2134283,0.01894365893,
25.21238541,0.01964879099,
25.21134286,0.01951738069,
25.21030066,0.02152438406,
25.2092588,0.02002522793,
25.20821729,0.02024635414,
25.20717613,0.02018539757,
25.20613532,0.01990225985,
25.20509485,0.01992272838,
25.20405473,0.02023566737,
25.20301495,0.01998527857,
25.20197552,0.02011936337,
25.20093644,0.01897636249,
25.1998977,0.01871581937,
25.1988593,0.01901241008,
25.19782125,0.02044938373,
25.19678355,0.02019941411,
25.19574619,0.0199766192,
25.19470918,0.01829591401,
25.19367251,0.0193803135,
25.19263619,0.01886119417,
25.19160021,0.01975586357,
25.19056457,0.02015917077,
25.18952928,0.01963491442,
25.18849433,0.01924574122,
25.18745973,0.01973501436,
25.18642547,0.020056999,
25.18539155,0.01961422804,
25.18435798,0.01808990748,
25.18332475,0.01806776051,
25.18229186,0.01670094533,
25.18125931,0.01825471515,
25.18022711,0.01809815263,
25.17919525,0.01867247141,
25.17816374,0.01842455445,
25.17713256,0.01938500745,
25.17610173,0.01839086011,
25.17507124,0.01835792893,
25.17404109,0.01807288832,
25.17301128,0.01802935635,
25.17198181,0.01930999662,
25.17095269,0.01849436566,
25.16992391,0.01647922636,
25.16889546,0.01793583744,
25.16786736,0.01798878488,
25.1668396,0.01981857015,
25.16581218,0.01975850062,
25.1647851,0.01923849975,
25.16375836,0.01829110493,
25.16273196,0.01862177746,
25.1617059,0.01798511554,
25.16068018,0.01779755173,
25.1596548,0.01748195961,
25.15862976,0.01868252896,
25.15760506,0.01890046003,
25.1565807,0.01905423347,
25.15555668,0.01817338588,
25.15453299,0.01996385146,
25.15350965,0.02018106469,
25.15248664,0.02171396944,
25.15146397,0.01997599425,
25.15044164,0.01971384608,
25.14941965,0.01937736203,
25.148398,0.02015834718,
25.14737668,0.018215758,
25.1463557,0.01989513213,
25.14533506,0.01767221891,
25.14431476,0.01763449753,
25.14329479,0.01770834004,
25.14227517,0.01729895118,
25.14125587,0.0176594814,
25.14023692,0.01807283385,
25.1392183,0.01678319229,
25.13820002,0.01662387023,
25.13718208,0.01652826322,
25.13616447,0.01662348818,
25.13514719,0.01589754937,
25.13413026,0.01608294368,
25.13311366,0.01757051859,
25.13209739,0.01682381364,
25.13108146,0.01555384838,
25.13006587,0.01548525027,
25.12905061,0.01555944349,
25.12803568,0.01792735828,
25.12702109,0.01745121628,
25.12600684,0.01871834851,
25.12499292,0.01694338726,
25.12397933,0.01742339428,
25.12296608,0.01578194004,
25.12195316,0.01827696021,
25.12094058,0.01898806091,
25.11992833,0.01827545168,
25.11891642,0.01693096852,
25.11790484,0.01634066342,
25.11689359,0.01760966078,
25.11588267,0.01826189608,
25.11487209,0.01764015671,
25.11386184,0.01752386663,
25.11285193,0.01719728752,
25.11184234,0.01767530097,
25.11083309,0.01559875474,
25.10982417,0.01713826801,
25.10881559,0.0172954418,
25.10780733,0.0178147922,
25.10679941,0.01609784215,
25.10579182,0.01547864385,
25.10478456,0.01485460676,
25.10377764,0.01561527505,
25.10277104,0.01645931069,
25.10176478,0.01645389453,
25.10075884,0.01510221974,
25.09975324,0.01722856627,
25.09874797,0.01643242536,
25.09774303,0.01803884657,
25.09673842,0.01814800646,
25.09573414,0.01793284812,
25.09473019,0.01574685862,
25.09372657,0.01566328662,
25.09272328,0.01451917386,
25.09172032,0.01658266438,
25.09071769,0.0164205791,
25.08971539,0.0161750879,
25.08871342,0.01517840245,
25.08771178,0.01655566196,
25.08671046,0.01713944018,
25.08570948,0.0176654951,
25.08470883,0.01814951613,
25.0837085,0.01886763083,
25.0827085,0.01803344829,
25.08170883,0.01691349571,
25.08070949,0.01676743366,
25.07971048,0.01692320182,
25.07871179,0.01674082563,
25.07771343,0.01745278259,
25.0767154,0.01683378369,
25.0757177,0.01682826005,
25.07472033,0.01644359096,
25.07372328,0.01705605674,
25.07272656,0.01806778028,
25.07173016,0.01857553533,
25.0707341,0.01716895475,
25.06973836,0.01789963665,
25.06874294,0.01698663876,
25.06774785,0.01796044799,
25.06675309,0.01808406536,
25.06575866,0.01904651716,
25.06476455,0.01827410839,
25.06377077,0.01825776979,
25.06277731,0.01779652741,
25.06178417,0.01862334278,
25.06079137,0.01658025407,
25.05979889,0.01639910003,
25.05880673,0.0162697298,
25.0578149,0.01591835063,
25.05682339,0.01521093613,
25.05583221,0.01629504506,
25.05484135,0.01608331564,
25.05385082,0.01734180532,
25.05286061,0.01651624689,
25.05187072,0.01721189517,
25.05088116,0.01679401338,
25.04989192,0.01806092224,
25.04890301,0.01744219348,
25.04791442,0.01871320719,
25.04692615,0.01711685528,
25.04593821,0.01768231832,
25.04495059,0.01718794962,
25.04396329,0.0181900304,
25.04297631,0.01777291117,
25.04198966,0.01805482731,
25.04100333,0.01891695874,
25.04001733,0.01944991016,
25.03903164,0.01853502451,
25.03804628,0.01858541165,
25.03706124,0.01597351246,
25.03607652,0.0170092585,
25.03509212,0.01653721535,
25.03410804,0.01571700962,
25.03312429,0.01344756309,
25.03214086,0.01533289755,
25.03115774,0.01392513815,
25.03017495,0.0152512366,
25.02919248,0.01530765216,
25.02821033,0.01555326719,
25.0272285,0.01431088012,
25.026247,0.01491955218,
25.02526581,0.01570665915,
25.02428494,0.01644728077,
25.02330439,0.01613043779,
25.02232416,0.01500728632,
25.02134426,0.01450231174,
25.02036467,0.01636461765,
25.0193854,0.01512009627,
25.01840645,0.01572181201,
25.01742782,0.01475350418,
25.0164495,0.01556382118,
25.01547151,0.0169541972,
25.01449384,0.01677557004,
25.01351648,0.01595068387,
25.01253944,0.0180213506,
25.01156273,0.01714064492,
25.01058633,0.01777571897,
25.00961024,0.01629079561,
25.00863448,0.0181299928,
25.00765903,0.01847966188,
25.0066839,0.018976363,
25.00570909,0.01791938737,
25.0047346,0.01892848566,
25.00376042,0.01883100973,
25.00278656,0.01905816282,
25.00181302,0.01846387413,
25.00083979,0.01889371851,
24.99986688,0.01747910917,
24.99889429,0.01671370829,
24.99792201,0.01633360072,
24.99695005,0.01651050045,
24.99597841,0.01443566438,
24.99500708,0.01448155148,
24.99403607,0.01441110755,
24.99306537,0.01642332098,
24.99209499,0.01559935654,
24.99112493,0.01598831036,
24.99015518,0.01440247709,
24.98918574,0.0154983291,
24.98821662,0.01629066736,
24.98724782,0.01704212934,
24.98627933,0.01475193396,
24.98531115,0.01399087798,
24.98434329,0.01413753701,
24.98337574,0.01539760458,
24.98240851,0.01468240873,
24.98144159,0.01506031715,
24.98047499,0.01461247258,
24.9795087,0.01638903626,
24.97854272,0.01657486791,
24.97757706,0.01675052041,
24.97661171,0.01624740678,
24.97564667,0.01687031097,
24.97468195,0.01654833874,
24.97371754,0.01594031155,
24.97275344,0.01505654892,
24.97178966,0.01525242086,
24.97082618,0.01547826828,
24.96986303,0.01630082928,
24.96890018,0.01497685802,
24.96793764,0.01705214301,
24.96697542,0.01548325687,
24.96601351,0.01599417912,
24.96505191,0.0148623042,
24.96409062,0.01500766428,
24.96312965,0.01441229718,
24.96216898,0.01441763264,
24.96120863,0.01377283005,
24.96024858,0.01473825345,
24.95928885,0.01488841098,
24.95832943,0.01631748962,
24.95737032,0.01575281555,
24.95641152,0.01739039005,
24.95545304,0.01672590559,
24.95449486,0.01691009946,
24.95353699,0.01708419673,
24.95257943,0.01739780135,
24.95162218,0.01750183774,
24.95066524,0.0171124643,
24.94970861,0.01546298849,
24.9487523,0.01567710672,
24.94779629,0.01429301566,
24.94684058,0.01613976202,
24.94588519,0.01547284174,
24.94493011,0.01631334684,
24.94397534,0.0153932288,
24.94302087,0.01456317119,
24.94206671,0.01491124503,
24.94111287,0.01636676785,
24.94015933,0.01628202912,
24.9392061,0.01606331759,
24.93825317,0.01510039552,
24.93730056,0.01604797754,
24.93634825,0.01550720656,
24.93539625,0.01564100795,
24.93444456,0.0149817732,
24.93349317,0.01460040558,
24.93254209,0.01463531241,
24.93159132,0.01533364699,
24.93064086,0.01628890521,
24.9296907,0.01675370025,
24.92874085,0.0163723707,
24.92779131,0.0173510894,
24.92684207,0.01606521562,
24.92589314,0.01640593986,
24.92494451,0.01465190274,
24.92399619,0.01475581961,
24.92304818,0.01341319572,
24.92210047,0.01562969779,
24.92115307,0.01422845296,
24.92020598,0.01475158763,
24.91925919,0.0138347067,
24.9183127,0.01455971034,
24.91736652,0.0147323966,
24.91642065,0.0149443756,
24.91547508,0.01446192629,
24.91452981,0.01539745544,
24.91358485,0.01522026314,
24.91264019,0.01452173939,
24.91169584,0.01296798426,
24.9107518,0.01361765066,
24.90980805,0.01460600061,
24.90886461,0.0154561503,
24.90792148,0.01503370635,
24.90697864,0.01498958719,
24.90603612,0.01437123497,
24.90509389,0.01471007243,
24.90415197,0.01613270661,
24.90321035,0.01657863338,
24.90226904,0.01499979049,
24.90132802,0.01514687343,
24.90038731,0.01548001274,
24.89944691,0.01692948961,
24.8985068,0.01545536754,
24.897567,0.01568530883,
24.8966275,0.01549435147,
24.8956883,0.01508831779,
24.89474941,0.01445763674,
24.89381081,0.01577267279,
24.89287252,0.01475616936,
24.89193453,0.01504938528,
24.89099684,0.01487364292,
24.89005945,0.01475658975,
24.88912237,0.01470792897,
24.88818558,0.01544958341,
24.8872491,0.01355244664,
24.88631292,0.01491801536,
24.88537703,0.01567837918,
24.88444145,0.01620926781,
24.88350617,0.01580955411,
24.88257119,0.01540522709,
24.88163651,0.0152250565,
24.88070213,0.01549751835,
24.87976805,0.01426675996,
24.87883426,0.01501589306,
24.87790078,0.01491385199,
24.8769676,0.01555538488,
24.87603472,0.01438933652,
24.87510214,0.01460325897,
24.87416985,0.01456944514,
24.87323787,0.01582177813,
24.87230618,0.01635039613,
24.87137479,0.01651005927,
24.87044371,0.01556897798,
24.86951292,0.0161941071,
24.86858242,0.01426039454,
24.86765223,0.01649858449,
24.86672234,0.01572335093,
24.86579274,0.0153891325,
24.86486344,0.0131290775,
24.86393444,0.01459555286,
24.86300573,0.01545656012,
24.86207733,0.01618647862,
24.86114922,0.01504551007,
24.86022141,0.01510833332,
24.85929389,0.01468328256,
24.85836668,0.01614643887,
24.85743976,0.01513726674,
24.85651313,0.01504073823,
24.85558681,0.01516134349,
24.85466078,0.01550369635,
24.85373504,0.01588921586,
24.8528096,0.01577328925,
24.85188446,0.01506004435,
24.85095962,0.01627370723,
24.85003507,0.01482893863,
24.84911081,0.01605152314,
24.84818685,0.01498304533,
24.84726319,0.01511293292,
24.84633982,0.01455032191,
24.84541675,0.01588198697,
24.84449397,0.01592015772,
24.84357149,0.01663083834,
24.8426493,0.01493991933,
24.84172741,0.01554484027,
24.84080581,0.01603899151,
24.83988451,0.01660958888,
24.8389635,0.01703593595,
24.83804279,0.01774009751,
24.83712236,0.01707298448,
24.83620224,0.01678003795,
24.8352824,0.01613281528,
24.83436287,0.01718592185,
24.83344362,0.01589752662,
24.83252467,0.01690696479,
24.83160601,0.01526068522,
24.83068764,0.01590621876,
24.82976957,0.01504058729,
24.82885179,0.0149545388,
24.82793431,0.01491632231,
24.82701711,0.01599577998,
24.82610021,0.01497842751,
24.8251836,0.01518367208,
24.82426729,0.01496410197,
24.82335126,0.01608986571,
24.82243553,0.0145301474,
24.82152009,0.01505943555,
24.82060494,0.01547877567,
24.81969009,0.01633614587,
24.81877552,0.01524982963,
24.81786125,0.01496406571,
24.81694727,0.01406449966,
24.81603358,0.01471662801,
24.81512018,0.01387003374,
24.81420707,0.01522554845,
24.81329425,0.01549640125,
24.81238172,0.01518258653,
24.81146949,0.01482146596,
24.81055754,0.01493547006,
24.80964589,0.01361567218,
24.80873452,0.01375371526,
24.80782345,0.01503981981,
24.80691266,0.0154998379,
24.80600217,0.01525309312,
24.80509196,0.0156700895,
24.80418205,0.01530024744,
24.80327242,0.01612906982,
24.80236309,0.01522895337,
24.80145404,0.01684782452,
24.80054528,0.01573509366,
24.79963681,0.01641606309,
24.79872863,0.0166614982,
24.79782074,0.0169776938,
24.79691314,0.01612155428,
24.79600582,0.01626289919,
24.7950988,0.01574760916,
24.79419206,0.01621478765,
24.79328561,0.01476049131,
24.79237945,0.01598269828,
24.79147358,0.01515208603,
24.79056799,0.01546794915,
24.78966269,0.01369987227,
24.78875768,0.01405369673,
24.78785296,0.01318234561,
24.78694853,0.01450162706,
24.78604438,0.01300447403,
24.78514052,0.01328275664,
24.78423694,0.01246921703,
24.78333366,0.0146055203,
24.78243065,0.01415415856,
24.78152794,0.01450223293,
24.78062551,0.01498636788,
24.77972337,0.01487825883,
24.77882152,0.01485475281,
24.77791995,0.01639466995,
24.77701867,0.01532406018,
24.77611767,0.01543649853,
24.77521696,0.01438563123,
24.77431653,0.01528604068,
24.77341639,0.01529056898,
24.77251654,0.01678524034,
24.77161697,0.01604913568,
24.77071768,0.01643742289,
24.76981869,0.01531332475,
24.76891997,0.01428353914,
24.76802154,0.01377840559,
24.7671234,0.01520523075,
24.76622554,0.01469077209,
24.76532796,0.01538723819,
24.76443067,0.01404131396,
24.76353366,0.01586329475,
24.76263694,0.01648867973,
24.7617405,0.01573187668,
24.76084434,0.01482621621,
24.75994847,0.01498480678,
24.75905288,0.0149427534,
24.75815758,0.01594974417,
24.75726256,0.01405240001,
24.75636782,0.0147328785,
24.75547336,0.01456519126,
24.75457919,0.01445814243,
24.7536853,0.01396014592,
24.7527917,0.0146258288,
24.75189837,0.01438395172,
24.75100533,0.01477934767,
24.75011257,0.01457011638,
24.7492201,0.01513251438,
24.7483279,0.01370602122,
24.74743599,0.01443554196,
24.74654436,0.01375771944,
24.74565301,0.01362340385,
24.74476194,0.01350309294,
24.74387116,0.01501106613,
24.74298065,0.01268303315,
24.74209043,0.01374527017,
24.74120049,0.01311992199,
24.74031083,0.0137921837,
24.73942145,0.01466317232,
24.73853235,0.01568176958,
24.73764353,0.01633869762,
24.73675499,0.01700446396,
24.73586674,0.015680799,
24.73497876,0.01611976752,
24.73409107,0.01653996718,
24.73320365,0.01707543124,
24.73231651,0.01614147,
24.73142966,0.01543901249,
24.73054308,0.01512481282,
24.72965678,0.01582158238,
24.72877077,0.01435397274,
24.72788503,0.01432638356,
24.72699957,0.01314144175,
24.72611439,0.0138102967,
24.72522949,0.01333591402,
24.72434487,0.01477820525,
24.72346053,0.01459854879,
24.72257646,0.01411055206,
24.72169268,0.01364587353,
24.72080917,0.01433170392,
24.71992595,0.01411561521,
24.719043,0.01424450942,
24.71816032,0.01336668338,
24.71727793,0.01447907612,
24.71639581,0.01418971133,
24.71551398,0.01477304195,
24.71463242,0.01386860657,
24.71375113,0.01492895514,
24.71287013,0.01424066675,
24.7119894,0.0154928577,
24.71110895,0.01518078947,
24.71022878,0.01614313329,
24.70934888,0.01512541586,
24.70846926,0.01609175021,
24.70758992,0.01479993582,
24.70671085,0.01468999198,
24.70583206,0.01407672249,
24.70495355,0.01454808159,
24.70407531,0.01390779988,
24.70319735,0.01526130824,
24.70231966,0.0153936266,
24.70144226,0.01654934305,
24.70056512,0.01440646616,
24.69968826,0.01517363357,
24.69881168,0.0144339304,
24.69793538,0.01575277366,
24.69705935,0.01592573973,
24.69618359,0.01669602273,
24.69530811,0.01572425364,
24.6944329,0.01592440847,
24.69355797,0.01513573839,
24.69268332,0.01633344748,
24.69180893,0.01587298342,
24.69093483,0.01629132837,
24.690061,0.01412017919,
24.68918744,0.01451151527,
24.68831415,0.013711124,
24.68744114,0.01406597132,
24.68656841,0.01316169026,
24.68569595,0.01293039254,
24.68482376,0.01376659287,
24.68395184,0.01403016392,
24.6830802,0.01379426971,
24.68220884,0.01537358582,
24.68133774,0.01523267733,
24.68046692,0.0145114002,
24.67959637,0.01352310434,
24.6787261,0.01309739143,
24.67785609,0.01285769704,
24.67698636,0.01530392526,
24.67611691,0.0146018615,
24.67524772,0.01615885551,
24.67437881,0.01536646435,
24.67351017,0.01609444922,
24.6726418,0.01506742666,
24.67177371,0.01621998545,
24.67090588,0.0153291409,
24.67003833,0.01556378274,
24.66917105,0.01541890119,
24.66830404,0.01532828888,
24.66743731,0.01506621754,
24.66657084,0.01515174354,
24.66570465,0.01453805329,
24.66483872,0.01495286867,
24.66397307,0.01529529709,
24.66310769,0.0149795631,
24.66224258,0.01335755337,
24.66137774,0.01309216153,
24.66051317,0.01305204779,
24.65964887,0.01468627462,
24.65878484,0.01364230998,
24.65792108,0.01428576066,
24.65705759,0.0129817677,
24.65619438,0.014213895,
24.65533143,0.01352189711,
24.65446875,0.01345477632,
24.65360634,0.01159129317,
24.6527442,0.01313658414,
24.65188233,0.01311452605,
24.65102073,0.01404816918,
24.6501594,0.01276544162,
24.64929834,0.01439811223,
24.64843754,0.01406190251,
24.64757702,0.01417850263,
24.64671676,0.01290181245,
24.64585678,0.01335010157,
24.64499706,0.01274153822,
24.64413761,0.01408471599,
24.64327843,0.01343603366,
24.64241951,0.01403119575,
24.64156087,0.01298944902,
24.64070249,0.01350391701,
24.63984438,0.01427277446,
24.63898654,0.01554594782,
24.63812896,0.01573759431,
24.63727166,0.01619252216,
24.63641462,0.014348696,
24.63555785,0.01366604922,
24.63470134,0.01476793273,
24.6338451,0.01532960456,
24.63298913,0.01454922294,
24.63213343,0.01499029635,
24.63127799,0.01368039525,
24.63042282,0.01327978607,
24.62956792,0.01404583067,
24.62871328,0.01490930885,
24.62785891,0.01474004446,
24.6270048,0.01518467643,
24.62615097,0.01432179429,
24.62529739,0.0138639434,
24.62444409,0.01330417374,
24.62359104,0.01388196218,
24.62273827,0.01299835205,
24.62188576,0.01449040336,
24.62103351,0.01361159023,
24.62018154,0.01285755087,
24.61932982,0.01241001694,
24.61847837,0.01303133945,
24.61762719,0.01295636306,
24.61677627,0.0133068255,
24.61592562,0.01221738448,
24.61507523,0.0134535412,
24.6142251,0.01247983367,
24.61337524,0.01376824624,
24.61252564,0.01426833306,
24.61167631,0.01394102314,
24.61082724,0.01304353744,
24.60997844,0.01446277455,
24.6091299,0.01334474336,
24.60828162,0.0146525675,
24.60743361,0.01433005807,
24.60658586,0.01544251594,
24.60573838,0.01386658288,
24.60489116,0.01390639342,
24.6040442,0.01215549257,
24.6031975,0.01337746998,
24.60235107,0.01306917521,
24.6015049,0.01455890154,
24.60065899,0.01379230142,
24.59981335,0.01310544327,
24.59896796,0.0124322178,
24.59812285,0.0140039076,
24.59727799,0.01452751351,
24.59643339,0.01439105674,
24.59558906,0.01316865448,
24.59474499,0.01430740163,
24.59390118,0.01394703567,
24.59305764,0.01428534566,
24.59221435,0.01317866606,
24.59137133,0.01348627231,
24.59052857,0.01249024272,
24.58968607,0.01370604933,
24.58884383,0.01215354821,
24.58800185,0.0134388576,
24.58716013,0.01376343532,
24.58631868,0.01438139828,
24.58547748,0.01372423939,
24.58463655,0.01471406038,
24.58379587,0.01420604998,
24.58295546,0.01509444766,
24.58211531,0.01430662496,
24.58127541,0.01487952856,
24.58043578,0.01395671406,
24.57959641,0.01443320624,
24.5787573,0.01390874199,
24.57791845,0.01406169478,
24.57707985,0.01359443938,
24.57624152,0.01548928243,
24.57540345,0.01463781538,
24.57456563,0.01553641145,
24.57372808,0.01493406522,
24.57289078,0.01567940333,
24.57205375,0.01545224777,
24.57121697,0.01599215819,
24.57038045,0.01588266149,
24.56954419,0.01568177988,
24.56870819,0.01438394127,
24.56787245,0.01444912641,
24.56703697,0.01361365462,
24.56620174,0.01513610323,
24.56536678,0.01528795478,
24.56453207,0.01516586522,
24.56369762,0.01324050015,
24.56286342,0.013006171,
24.56202949,0.01319757397,
24.56119581,0.01357987912,
24.56036239,0.0119785434,
24.55952923,0.01168848713,
24.55869633,0.01189306955,
24.55786368,0.01367150385,
24.55703129,0.01270931397,
24.55619916,0.01380172651,
24.55536728,0.01290073713,
24.55453566,0.0133991117,
24.5537043,0.01257672933,
24.5528732,0.01207512608,
24.55204235,0.01226177164,
24.55121176,0.01293706356,
24.55038142,0.01363788181,
24.54955134,0.01296798312,
24.54872152,0.01162004865,
24.54789195,0.01251502194,
24.54706264,0.01199724012,
24.54623358,0.01229143477,
24.54540478,0.01316379075,
24.54457624,0.01470438103,
24.54374795,0.01303921223,
24.54291992,0.01382428834,
24.54209214,0.01398814222,
24.54126462,0.01502238219,
24.54043735,0.01463864567,
24.53961034,0.01515954971,
24.53878358,0.01302802817,
24.53795708,0.01380304382,
24.53713083,0.01175070063,
24.53630483,0.01298157736,
24.5354791,0.01385048999,
24.53465361,0.01449963101,
24.53382838,0.01338643305,
24.5330034,0.0143360415,
24.53217868,0.01422425759,
24.53135421,0.0151816085,
24.53053,0.01563189891,
24.52970604,0.01685425476,
24.52888233,0.01600403957,
24.52805888,0.01568179,
24.52723568,0.01510252755,
24.52641273,0.01617354505,
24.52559004,0.01543168617,
24.5247676,0.0160051273,
24.52394541,0.01518670644,
24.52312348,0.01604236452,
24.5223018,0.01466389373,
24.52148037,0.01584000549,
24.52065919,0.01653217123,
24.51983827,0.01632188871,
24.5190176,0.01561171511,
24.51819718,0.01508568841,
24.51737701,0.01388088834,
24.51655709,0.01465371285,
24.51573743,0.01358210503,
24.51491802,0.01411131964,
24.51409886,0.0132879512,
24.51327996,0.01409838529,
24.5124613,0.01417505465,
24.5116429,0.01478440912,
24.51082474,0.01369768715,
24.51000684,0.01428551597,
24.50918919,0.01310168006,
24.50837179,0.01365527617,
24.50755464,0.01287235936,
24.50673774,0.01219201882,
24.5059211,0.01175449979,
24.5051047,0.01376180825,
24.50428856,0.01304781773,
24.50347266,0.01299707721,
24.50265702,0.01217332279,
24.50184162,0.01248380643,
24.50102648,0.01385532135,
24.50021158,0.01490348144,
24.49939694,0.01368137439,
24.49858254,0.01378320348,
24.4977684,0.01257490651,
24.4969545,0.01382985152,
24.49614086,0.01360952035,
24.49532746,0.01432966815,
24.49451431,0.01405426875,
24.49370142,0.0135165794,
24.49288877,0.01404988787,
24.49207637,0.01437556942,
24.49126422,0.01520856665,
24.49045232,0.01606219263,
24.48964066,0.01450606982,
24.48882926,0.01423120021,
24.4880181,0.01373684372,
24.48720719,0.01347082183,
24.48639653,0.01288834686,
24.48558612,0.01312495478,
24.48477596,0.01248809423,
24.48396605,0.01281324907,
24.48315638,0.01263223989,
24.48234696,0.01384231646,
24.48153779,0.01382965307,
24.48072886,0.01460052137,
24.47992019,0.01467606744,
24.47911176,0.01582509648,
24.47830358,0.0138506151,
24.47749564,0.01376223197,
24.47668795,0.01371596263,
24.47588051,0.01506991052,
24.47507332,0.0141237214,
24.47426637,0.01425387394,
24.47345967,0.01400166242,
24.47265322,0.0148121118,
24.47184701,0.01483697322,
24.47104105,0.01500871591,
24.47023534,0.01454678908,
24.46942987,0.01472690266,
