x0000,y0000
27.07236723,0.07153078046,
27.07035245,0.0707000028,
27.06833862,0.07084521432,
27.06632572,0.06774105687,
27.06431377,0.07024469975,
27.06230276,0.07046319063,
27.06029269,0.0734551364,
27.05828355,0.07186201376,
27.05627536,0.07401393897,
27.0542681,0.07113642381,
27.05226178,0.0710823119,
27.0502564,0.07114310502,
27.04825195,0.07364617882,
27.04624844,0.07142097775,
27.04424586,0.07049087064,
27.04224422,0.0709061595,
27.04024351,0.07694672511,
27.03824374,0.07346411181,
27.0362449,0.07111922954,
27.03424699,0.06857885989,
27.03225001,0.06978430732,
27.03025396,0.06744438674,
27.02825885,0.06901282772,
27.02626466,0.06873145167,
27.0242714,0.07184430164,
27.02227907,0.0732839807,
27.02028767,0.07351945115,
27.0182972,0.07103915917,
27.01630765,0.07031197293,
27.01431903,0.06847747088,
27.01233134,0.06866294741,
27.01034457,0.06756541916,
27.00835872,0.07123588508,
27.0063738,0.0683087395,
27.00438981,0.06785339381,
27.00240673,0.07001096546,
27.00042458,0.07189816669,
26.99844335,0.07010061248,
26.99646304,0.07048048868,
26.99448365,0.06897383719,
26.99250519,0.06939507231,
26.99052764,0.06703562655,
26.98855101,0.06920708394,
26.9865753,0.06651040121,
26.9846005,0.06503988913,
26.98262663,0.06359128978,
26.98065367,0.06381859681,
26.97868163,0.06322419017,
26.9767105,0.06575055225,
26.97474028,0.06439660609,
26.97277099,0.06609971136,
26.9708026,0.06409086499,
26.96883513,0.06282150322,
26.96686857,0.063222448,
26.96490292,0.06585432085,
26.96293819,0.06431988306,
26.96097437,0.06310386074,
26.95901145,0.06100993922,
26.95704945,0.06394441602,
26.95508835,0.06313869656,
26.95312817,0.06497730918,
26.95116889,0.06323323691,
26.94921052,0.06566153814,
26.94725306,0.06269561543,
26.9452965,0.06623239442,
26.94334085,0.06514266453,
26.9413861,0.06726019332,
26.93943226,0.06654741132,
26.93747933,0.06897755644,
26.9355273,0.06630287628,
26.93357617,0.06743041634,
26.93162594,0.06686100648,
26.92967662,0.0692357231,
26.92772819,0.06540922134,
26.92578067,0.0660888488,
26.92383405,0.06540957377,
26.92188833,0.06709158461,
26.9199435,0.06474151043,
26.91799958,0.06790010685,
26.91605656,0.06500546175,
26.91411443,0.06561254738,
26.9121732,0.063621246,
26.91023286,0.06307658483,
26.90829342,0.0593411637,
26.90635488,0.06255402134,
26.90441723,0.06542085881,
26.90248048,0.06584448897,
26.90054462,0.06434238662,
26.89860965,0.06341597146,
26.89667557,0.06245011794,
26.89474239,0.0666894392,
26.8928101,0.0645256079,
26.8908787,0.06356055137,
26.88894819,0.06248579894,
26.88701857,0.0652201367,
26.88508984,0.06229765251,
26.883162,0.06630443194,
26.88123505,0.06502968118,
26.87930898,0.06716604865,
26.8773838,0.06426806226,
26.87545951,0.0672244379,
26.87353611,0.06595157273,
26.87161359,0.07088657478,
26.86969195,0.06949310209,
26.8677712,0.07239158888,
26.86585133,0.07043885393,
26.86393235,0.06931727474,
26.86201425,0.06781718099,
26.86009703,0.06892407492,
26.85818069,0.06727584266,
26.85626524,0.0656291164,
26.85435066,0.06398389475,
26.85243697,0.06634605084,
26.85052415,0.06547889525,
26.84861222,0.06707158646,
26.84670116,0.06623472894,
26.84479098,0.06755703434,
26.84288168,0.06677041357,
26.84097325,0.06907504514,
26.83906571,0.06668923975,
26.83715903,0.06895206084,
26.83525323,0.06620130388,
26.83334831,0.06709340513,
26.83144426,0.06357266407,
26.82954109,0.06636787155,
26.82763879,0.06590158168,
26.82573736,0.06600006727,
26.8238368,0.06708809924,
26.82193711,0.06709690469,
26.8200383,0.06561269729,
26.81814035,0.06491058668,
26.81624328,0.06256930857,
26.81434707,0.06481160941,
26.81245174,0.06598596513,
26.81055727,0.06940839939,
26.80866367,0.06559027733,
26.80677094,0.06678234771,
26.80487907,0.066140993,
26.80298807,0.06876931903,
26.80109794,0.06933821227,
26.79920867,0.07009349112,
26.79732027,0.0684291065,
26.79543273,0.06833882427,
26.79354605,0.06667674546,
26.79166024,0.06591958925,
26.78977529,0.06588944115,
26.7878912,0.06729167543,
26.78600797,0.06483877119,
26.7841256,0.06603434895,
26.7822441,0.06451498266,
26.78036345,0.06206668115,
26.77848367,0.06272350294,
26.77660474,0.06406458475,
26.77472667,0.06233371019,
26.77284946,0.06470986764,
26.7709731,0.06420156625,
26.7690976,0.06536370258,
26.76722296,0.0645627031,
26.76534918,0.06626999171,
26.76347625,0.06431848313,
26.76160417,0.06532243967,
26.75973295,0.06242798502,
26.75786258,0.06386039821,
26.75599307,0.0623710475,
26.75412441,0.06433733452,
26.7522566,0.06206130442,
26.75038964,0.06167331528,
26.74852353,0.06027509413,
26.74665827,0.06139371761,
26.74479387,0.06116186886,
26.74293031,0.06372492016,
26.7410676,0.06382198291,
26.73920574,0.06586763775,
26.73734473,0.06265913889,
26.73548456,0.06446128933,
26.73362525,0.06457716841,
26.73176678,0.06403487483,
26.72990915,0.06278694259,
26.72805237,0.06519483827,
26.72619644,0.06424708379,
26.72434135,0.06236318922,
26.7224871,0.06199688668,
26.7206337,0.06212310671,
26.71878114,0.06133278091,
26.71692942,0.06368651156,
26.71507854,0.06352263232,
26.71322851,0.06306025777,
26.71137931,0.06162576314,
26.70953096,0.06297408737,
26.70768344,0.06228167911,
26.70583677,0.06380155008,
26.70399093,0.0635707315,
26.70214593,0.06615501645,
26.70030177,0.06419481476,
26.69845845,0.06728517111,
26.69661596,0.06469300693,
26.69477431,0.06643775082,
26.6929335,0.06617755529,
26.69109352,0.06517984629,
26.68925438,0.06399149939,
26.68741607,0.06744681368,
26.68557859,0.06713875581,
26.68374195,0.06953748836,
26.68190614,0.06654256883,
26.68007116,0.06737235778,
26.67823701,0.06689294272,
26.67640369,0.06837095455,
26.67457121,0.06349262976,
26.67273955,0.06311097289,
26.67090873,0.06253898543,
26.66907873,0.06356839026,
26.66724957,0.06254903308,
26.66542123,0.061635315,
26.66359372,0.06019902852,
26.66176703,0.062159754,
26.65994117,0.06011603195,
26.65811614,0.06323439687,
26.65629194,0.061704962,
26.65446856,0.06257904096,
26.652646,0.0621426559,
26.65082427,0.06307264597,
26.64900336,0.06018064295,
26.64718328,0.06496798858,
26.64536401,0.06477758086,
26.64354557,0.06312912647,
26.64172795,0.06170930374,
26.63991116,0.06450060716,
26.63809518,0.06520904555,
26.63628002,0.06364840388,
26.63446569,0.06269380468,
26.63265217,0.06320376471,
26.63083947,0.06243899069,
26.62902759,0.06409962676,
26.62721653,0.06503260833,
26.62540628,0.06462621494,
26.62359686,0.06454052655,
26.62178824,0.06601824897,
26.61998045,0.06756993749,
26.61817347,0.06696550347,
26.6163673,0.06555277627,
26.61456195,0.06653850487,
26.61275741,0.06368016251,
26.61095368,0.06681666044,
26.60915077,0.06487139072,
26.60734867,0.06514244521,
26.60554739,0.06270254579,
26.60374691,0.06398685471,
26.60194724,0.06163399561,
26.60014839,0.06360139758,
26.59835034,0.06450903414,
26.59655311,0.06655758074,
26.59475668,0.0646754779,
26.59296106,0.06659118779,
26.59116625,0.06487897077,
26.58937225,0.06615761559,
26.58757905,0.06489531356,
26.58578666,0.06428746593,
26.58399508,0.06287785714,
26.5822043,0.06477983414,
26.58041433,0.06427535909,
26.57862516,0.06746997271,
26.5768368,0.06781214361,
26.57504924,0.06995046359,
26.57326248,0.06910959536,
26.57147653,0.07047351418,
26.56969137,0.06934498462,
26.56790702,0.07022440156,
26.56612347,0.0687162018,
26.56434072,0.0734197132,
26.56255878,0.07125261272,
26.56077763,0.06922656848,
26.55899728,0.06655339332,
26.55721773,0.06553202796,
26.55543898,0.06524328776,
26.55366102,0.06783406547,
26.55188386,0.06710959891,
26.5501075,0.06887396759,
26.54833194,0.06519105901,
26.54655717,0.06622460943,
26.5447832,0.06652747316,
26.54301003,0.0669685549,
26.54123764,0.06596026622,
26.53946605,0.06578311748,
26.53769526,0.06550468962,
26.53592526,0.06845234321,
26.53415605,0.06709508218,
26.53238763,0.06819767987,
26.53062001,0.06602254558,
26.52885317,0.06834824438,
26.52708713,0.067361265,
26.52532188,0.06896729312,
26.52355741,0.06674054179,
26.52179374,0.07005356863,
26.52003086,0.06887478273,
26.51826876,0.07055063081,
26.51650745,0.07013388622,
26.51474693,0.06916746536,
26.5129872,0.06795449198,
26.51122825,0.06851030604,
26.50947009,0.06706981582,
26.50771271,0.06780852944,
26.50595612,0.06774165039,
26.50420031,0.06767482207,
26.50244529,0.06635604361,
26.50069105,0.06740429825,
26.4989376,0.06533809623,
26.49718493,0.06620332278,
26.49543304,0.06618289704,
26.49368193,0.06845117736,
26.4919316,0.06761858152,
26.49018206,0.06869985699,
26.48843329,0.06591916613,
26.48668531,0.06905728139,
26.4849381,0.07128278969,
26.48319167,0.07319711041,
26.48144603,0.07081928945,
26.47970116,0.07122384336,
26.47795706,0.06949380815,
26.47621375,0.07050678181,
26.47447121,0.06866063055,
26.47272945,0.06922864176,
26.47098846,0.06826404967,
26.46924825,0.06937540792,
26.46750881,0.06636458727,
26.46577015,0.06820006423,
26.46403227,0.06863122951,
26.46229515,0.06987609239,
26.46055881,0.06851590827,
26.45882324,0.06939820071,
26.45708845,0.06934022755,
26.45535442,0.07153060801,
26.45362117,0.07230205163,
26.45188869,0.07112419175,
26.45015698,0.06955060752,
26.44842603,0.07295376219,
26.44669586,0.07257898257,
26.44496646,0.07288892955,
26.44323782,0.07231646389,
26.44150995,0.07196942989,
26.43978285,0.07214430647,
26.43805652,0.07447645322,
26.43633096,0.07252052133,
26.43460616,0.07201231082,
26.43288212,0.07066067172,
26.43115885,0.07222656469,
26.42943635,0.07095673555,
26.42771461,0.07131972599,
26.42599364,0.07121639126,
26.42427342,0.07117584096,
26.42255398,0.06942520455,
26.42083529,0.07014617332,
26.41911737,0.06763715704,
26.4174002,0.06751775407,
26.4156838,0.06850671062,
26.41396816,0.06962878625,
26.41225328,0.06793700905,
26.41053916,0.06879947897,
26.4088258,0.06675267896,
26.4071132,0.06900607127,
26.40540136,0.06592696588,
26.40369027,0.06779558435,
26.40197995,0.06684825126,
26.40027038,0.06918659814,
26.39856156,0.06611282608,
26.39685351,0.06700855852,
26.39514621,0.06578761757,
26.39343966,0.0665316173,
26.39173387,0.06389077326,
26.39002883,0.06410223123,
26.38832455,0.06057732979,
26.38662102,0.06296334009,
26.38491825,0.06055037344,
26.38321623,0.06308493719,
26.38151496,0.06263183148,
26.37981444,0.06307346307,
26.37811467,0.0609125055,
26.37641566,0.06298235268,
26.37471739,0.06361776969,
26.37301988,0.06496859769,
26.37132311,0.06380014632,
26.3696271,0.06491123515,
26.36793183,0.06377913397,
26.36623731,0.06685691214,
26.36454354,0.06441078864,
26.36285052,0.06786463847,
26.36115824,0.06442445633,
26.35946671,0.06461623875,
26.35777593,0.06145343683,
26.35608589,0.06246477477,
26.3543966,0.06263075326,
26.35270805,0.06532004659,
26.35102024,0.06229430583,
26.34933318,0.06417315693,
26.34764687,0.06426781013,
26.3459613,0.06588958457,
26.34427647,0.0648955024,
26.34259238,0.06737495193,
26.34090903,0.06552205579,
26.33922643,0.0670702962,
26.33754456,0.06588473906,
26.33586344,0.06540928456,
26.33418305,0.06486423958,
26.33250341,0.06637502645,
26.33082451,0.06544535511,
26.32914634,0.06683220106,
26.32746891,0.0639116232,
26.32579222,0.06427639949,
26.32411627,0.06273836194,
26.32244105,0.06467348514,
26.32076657,0.06222107987,
26.31909283,0.06553176046,
26.31741982,0.06528516628,
26.31574755,0.0661272591,
26.31407602,0.06343477805,
26.31240521,0.06372011571,
26.31073514,0.0630572915,
26.30906581,0.06431609234,
26.30739721,0.06147270305,
26.30572934,0.06306110462,
26.3040622,0.06124511497,
26.3023958,0.06285823826,
26.30073012,0.06422708045,
26.29906518,0.06478843404,
26.29740097,0.06481200318,
26.29573749,0.06569308759,
26.29407473,0.06490234583,
26.29241271,0.06560951196,
26.29075142,0.06459456591,
26.28909085,0.06582868997,
26.28743101,0.06538496458,
26.2857719,0.06549453494,
26.28411352,0.06539674856,
26.28245586,0.06770729223,
26.28079893,0.06500296484,
26.27914273,0.06540569893,
26.27748725,0.06390296531,
26.27583249,0.06524502305,
26.27417847,0.06646531755,
26.27252516,0.06703024566,
26.27087258,0.06526263306,
26.26922072,0.06482979765,
26.26756959,0.06431135498,
26.26591917,0.06685282629,
26.26426948,0.06613635977,
26.26262051,0.06937029957,
26.26097227,0.06904814765,
26.25932474,0.07189191501,
26.25767793,0.07105441038,
26.25603185,0.07058620281,
26.25438648,0.0710522793,
26.25274183,0.07348765874,
26.2510979,0.07265944368,
26.24945469,0.07273893354,
26.2478122,0.07045777822,
26.24617042,0.06868299978,
26.24452936,0.06534597112,
26.24288902,0.06677804779,
26.2412494,0.06598048747,
26.23961049,0.06694164385,
26.23797229,0.06572670185,
26.23633481,0.06736072067,
26.23469805,0.06596765687,
26.233062,0.06828166717,
26.23142666,0.0669830704,
26.22979203,0.06697088023,
26.22815812,0.06559739732,
26.22652492,0.06489694991,
26.22489244,0.06336403866,
26.22326066,0.06444102552,
26.2216296,0.06183948078,
26.21999925,0.06402831068,
26.2183696,0.06148011127,
26.21674067,0.06207252717,
26.21511245,0.06095176698,
26.21348493,0.0619676207,
26.21185813,0.06149166953,
26.21023203,0.0613886908,
26.20860664,0.06018551042,
26.20698196,0.06232508379,
26.20535799,0.06207809547,
26.20373472,0.06142558585,
26.20211216,0.06040188028,
26.2004903,0.06250382665,
26.19886915,0.0608220784,
26.19724871,0.06380798656,
26.19562897,0.06237171271,
26.19400993,0.06454499437,
26.1923916,0.06372480189,
26.19077397,0.06613986706,
26.18915704,0.06489869527,
26.18754082,0.06590566466,
26.1859253,0.06607051698,
26.18431048,0.06852238033,
26.18269636,0.06838335523,
26.18108294,0.06929461525,
26.17947023,0.06698874238,
26.17785821,0.06731221323,
26.17624689,0.06604960033,
26.17463628,0.06840278822,
26.17302636,0.06742580846,
26.17141714,0.06752224763,
26.16980862,0.06712441691,
26.16820079,0.06557155076,
26.16659367,0.06072278268,
26.16498724,0.06398389803,
26.1633815,0.06113001289,
26.16177647,0.06263298198,
26.16017212,0.06152815263,
26.15856848,0.06234488978,
26.15696553,0.05932968923,
26.15536327,0.0601633424,
26.15376171,0.06018731898,
26.15216084,0.06262038485,
26.15056066,0.0603268441,
26.14896118,0.06129185389,
26.14736239,0.05974180312,
26.14576429,0.06155502098,
26.14416689,0.05929083298,
26.14257017,0.06027122013,
26.14097415,0.05953872236,
26.13937881,0.05988679019,
26.13778417,0.05915507727,
26.13619022,0.06176890638,
26.13459695,0.06117803706,
26.13300438,0.06355651662,
26.13141249,0.06522834332,
26.12982129,0.06681585987,
26.12823078,0.06481583989,
26.12664096,0.06537560805,
26.12505182,0.06482603976,
26.12346337,0.06427693814,
26.12187561,0.06157040361,
26.12028853,0.06408920003,
26.11870214,0.06322719792,
26.11711643,0.06509903471,
26.1155314,0.06118351397,
26.11394706,0.06180060449,
26.11236341,0.05911034029,
26.11078044,0.06191213614,
26.10919815,0.06202549342,
26.10761654,0.06204815195,
26.10603562,0.05825104274,
26.10445538,0.05774866052,
26.10287581,0.05732895533,
26.10129693,0.05843881413,
26.09971873,0.05665496907,
26.09814122,0.05612125375,
26.09656438,0.05340388422,
26.09498822,0.0564750604,
26.09341274,0.05559752922,
26.09183793,0.05788607125,
26.09026381,0.05690211591,
26.08869036,0.0570824438,
26.0871176,0.05610785708,
26.08554551,0.05843314377,
26.08397409,0.05770428093,
26.08240335,0.05695967994,
26.08083329,0.05547990489,
26.0792639,0.05731927857,
26.07769519,0.05718842818,
26.07612716,0.05880501359,
26.07455979,0.05320536178,
26.07299311,0.05377802231,
26.07142709,0.05284158911,
26.06986175,0.05479142987,
26.06829708,0.05359463089,
26.06673309,0.05375891113,
26.06516976,0.05298687964,
26.06360711,0.05295597726,
26.06204513,0.05094863908,
26.06048382,0.05170724241,
26.05892318,0.05434242743,
26.05736321,0.05449780102,
26.05580391,0.05272056947,
26.05424528,0.0527953314,
26.05268732,0.05200197105,
26.05113003,0.05469621985,
26.04957341,0.05536983807,
26.04801745,0.0555324334,
26.04646216,0.052722653,
26.04490754,0.05462670818,
26.04335359,0.0516255096,
26.0418003,0.05381956859,
26.04024768,0.05352969551,
26.03869572,0.05526848816,
26.03714443,0.05392810153,
26.0355938,0.05544721029,
26.03404384,0.05589964065,
26.03249454,0.05786030414,
26.03094591,0.05578724541,
26.02939794,0.05448977464,
26.02785063,0.05275832134,
26.02630398,0.05315452508,
26.024758,0.0537355393,
26.02321268,0.05634384882,
26.02166802,0.05376194016,
26.02012402,0.05744534472,
26.01858068,0.05496963457,
26.017038,0.05627960608,
26.01549598,0.05449704568,
26.01395462,0.05225048425,
26.01241393,0.05154620665,
26.01087388,0.05430687363,
26.0093345,0.05494897704,
26.00779578,0.05607928565,
26.00625771,0.0540370389,
26.0047203,0.05312532374,
26.00318355,0.05299859705,
26.00164745,0.05489566491,
26.00011201,0.05472830053,
25.99857723,0.0556000265,
25.9970431,0.05295604298,
25.99550963,0.0547939689,
25.99397681,0.05381277125,
25.99244464,0.05514611602,
25.99091313,0.05506675704,
25.98938228,0.05526646185,
25.98785207,0.05296400412,
25.98632252,0.05372991645,
25.98479362,0.05143802583,
25.98326538,0.05459129744,
25.98173778,0.05309643295,
25.98021084,0.05183341927,
25.97868455,0.04995949991,
25.9771589,0.05228179032,
25.97563391,0.04903547684,
25.97410957,0.05049097343,
25.97258588,0.04910477937,
25.97106283,0.04884593701,
25.96954044,0.04878549533,
25.96801869,0.04761572958,
25.96649759,0.04693803719,
25.96497714,0.04739309321,
25.96345734,0.047871498,
25.96193818,0.04911681649,
25.96041967,0.05046386312,
25.95890181,0.05238673877,
25.95738459,0.05157440247,
25.95586802,0.05243694248,
25.95435209,0.05280932876,
25.95283681,0.05481470774,
25.95132217,0.05321398892,
25.94980818,0.0534830629,
25.94829483,0.05230191639,
25.94678212,0.05414653767,
25.94527005,0.05172993569,
25.94375863,0.05221165596,
25.94224785,0.05197706648,
25.94073771,0.05235603298,
25.93922822,0.05262462729,
25.93771936,0.05299512754,
25.93621115,0.051998778,
25.93470357,0.05331125034,
25.93319664,0.05153875181,
25.93169034,0.05394055579,
25.93018469,0.05041305684,
25.92867967,0.04926314435,
25.92717529,0.04986110264,
25.92567155,0.05142167644,
25.92416845,0.04981881508,
25.92266598,0.05146413193,
25.92116415,0.05138756896,
25.91966296,0.05358582401,
25.91816241,0.05053919736,
25.91666249,0.05261878036,
25.91516321,0.05098821879,
25.91366456,0.05287074249,
25.91216654,0.04970474567,
25.91066917,0.04989421612,
25.90917242,0.04811946052,
25.90767631,0.04988312851,
25.90618083,0.04938698363,
25.90468599,0.05117974647,
25.90319178,0.05192837233,
25.9016982,0.05295634497,
25.90020525,0.05146462877,
25.89871294,0.05401499697,
25.89722126,0.05115699578,
25.8957302,0.05237763769,
25.89423978,0.04925886025,
25.89274999,0.04954833817,
25.89126083,0.04682110161,
25.8897723,0.0488786107,
25.88828439,0.04779649508,
25.88679712,0.04944912395,
25.88531047,0.04702068304,
25.88382446,0.04744188468,
25.88233907,0.04884504,
25.8808543,0.04982177195,
25.87937017,0.04913610309,
25.87788666,0.04996510136,
25.87640378,0.04854637681,
25.87492152,0.0478620967,
25.87343989,0.04719381885,
25.87195889,0.04851577842,
25.87047851,0.04680710547,
25.86899875,0.04770430314,
25.86751962,0.04641331997,
25.86604112,0.04742539981,
25.86456323,0.04677435325,
25.86308597,0.04904697606,
25.86160933,0.04754228302,
25.86013332,0.0487596798,
25.85865793,0.05047542102,
25.85718316,0.05199772346,
25.85570901,0.05089346333,
25.85423548,0.05190020382,
25.85276257,0.04937799479,
25.85129028,0.05054551099,
25.84981862,0.04879997893,
25.84834757,0.05016590599,
25.84687714,0.05129331442,
25.84540733,0.05142479478,
25.84393814,0.04946759463,
25.84246957,0.05144269507,
25.84100162,0.04908199122,
25.83953428,0.05006228127,
25.83806756,0.0488344891,
25.83660146,0.04905824782,
25.83513597,0.04841949534,
25.8336711,0.04664471456,
25.83220685,0.04443681192,
25.83074321,0.04579000296,
25.82928019,0.04499369016,
25.82781778,0.0463454995,
25.82635599,0.04331171292,
25.82489481,0.0449674307,
25.82343425,0.04348828382,
25.8219743,0.04565188147,
25.82051496,0.04277544087,
25.81905623,0.04465646154,
25.81759812,0.04240544768,
25.81614062,0.04506675844,
25.81468373,0.04532095208,
25.81322745,0.04590100394,
25.81177179,0.04360774345,
25.81031673,0.04597614641,
25.80886228,0.04483596095,
25.80740845,0.04677790599,
25.80595522,0.04564589699,
25.80450261,0.0472984271,
25.8030506,0.04529762914,
25.8015992,0.04770468695,
25.80014841,0.04516900738,
25.79869823,0.04421369912,
25.79724866,0.0432440896,
25.79579969,0.04357304738,
25.79435133,0.04277797309,
25.79290358,0.04389841414,
25.79145643,0.04283257621,
25.79000989,0.04334944745,
25.78856395,0.04440799271,
25.78711862,0.04585700796,
25.7856739,0.04628167314,
25.78422978,0.04609686721,
25.78278626,0.04503275267,
25.78134335,0.04498385768,
25.77990104,0.04410884928,
25.77845934,0.04604980684,
25.77701824,0.04366673674,
25.77557774,0.0440910384,
25.77413784,0.04296291671,
25.77269855,0.04297493609,
25.77125985,0.04059711226,
25.76982176,0.04357554372,
25.76838427,0.04263663577,
25.76694738,0.04199031454,
25.76551109,0.04190546169,
25.7640754,0.04086374842,
25.76264031,0.03962860585,
25.76120581,0.0398959088,
25.75977192,0.03833366045,
25.75833863,0.03948942927,
25.75690593,0.03924167467,
25.75547383,0.03960561932,
25.75404233,0.03938783048,
25.75261143,0.03995258001,
25.75118113,0.04018169599,
25.74975142,0.04291952882,
25.7483223,0.0407658504,
25.74689379,0.04159685641,
25.74546587,0.0390291251,
25.74403854,0.04026893687,
25.74261181,0.04029672853,
25.74118567,0.04114880518,
25.73976013,0.0398994164,
25.73833518,0.042064289,
25.73691083,0.03942857794,
25.73548707,0.04070958323,
25.7340639,0.04029985763,
25.73264132,0.04354987272,
25.73121934,0.04310967784,
25.72979795,0.04382448375,
25.72837715,0.04310338967,
25.72695694,0.04508959775,
25.72553732,0.04498212781,
25.72411829,0.04545110137,
25.72269986,0.04514413406,
25.72128201,0.04753223938,
25.71986476,0.04535751012,
25.71844809,0.04615011232,
25.71703201,0.04439069153,
25.71561652,0.04633287166,
25.71420162,0.04434642675,
25.71278731,0.0456389093,
25.71137358,0.0443095767,
25.70996044,0.04379078498,
25.70854789,0.04130114461,
25.70713593,0.04403380475,
25.70572455,0.04091407319,
25.70431376,0.04109543487,
25.70290355,0.04057902857,
25.70149393,0.0402685731,
25.7000849,0.04180734415,
25.69867645,0.04013247513,
25.69726858,0.03866426234,
25.6958613,0.04288384253,
25.6944546,0.04310777815,
25.69304849,0.0442614155,
25.69164296,0.04148381432,
25.69023801,0.04172266907,
25.68883364,0.04183700199,
25.68742986,0.04345706466,
25.68602666,0.04408935864,
25.68462404,0.04478685767,
25.683222,0.04391410885,
25.68182054,0.044399458,
25.68041967,0.04424246479,
25.67901937,0.04587935389,
25.67761965,0.04419124558,
25.67622052,0.04482136944,
25.67482196,0.04360117548,
25.67342398,0.04457315432,
25.67202658,0.04147669661,
25.67062976,0.0416050025,
25.66923352,0.04075166757,
25.66783785,0.04065486273,
25.66644276,0.03748521727,
25.66504825,0.03832657716,
25.66365432,0.03698240763,
25.66226096,0.03667689153,
25.66086818,0.03495737329,
25.65947597,0.0374657712,
25.65808434,0.03537051813,
25.65669329,0.035087887,
25.65530281,0.03542093504,
25.6539129,0.0366149773,
25.65252357,0.0356882906,
25.65113481,0.03618699316,
25.64974663,0.03729248433,
25.64835902,0.04050694562,
25.64697198,0.03973184099,
25.64558551,0.04116659261,
25.64419962,0.04143826719,
25.6428143,0.04143559158,
25.64142955,0.042334256,
25.64004537,0.04235282678,
25.63866177,0.04202554745,
25.63727873,0.04177055152,
25.63589627,0.04204127713,
25.63451437,0.04383730129,
25.63313305,0.04401343413,
25.63175229,0.04354951145,
25.63037211,0.04275536503,
25.62899249,0.0422923333,
25.62761344,0.03952455789,
25.62623496,0.04143918094,
25.62485705,0.04138623233,
25.6234797,0.04253825033,
25.62210293,0.04112272873,
25.62072671,0.04166476319,
25.61935107,0.04009316394,
25.61797599,0.04016258153,
25.61660148,0.04053254967,
25.61522754,0.04198969091,
25.61385416,0.03866839699,
25.61248134,0.03936019682,
25.61110909,0.03861514541,
25.60973741,0.0385206901,
25.60836629,0.03788368468,
25.60699573,0.03762545171,
25.60562574,0.03413576507,
25.60425631,0.03444975508,
25.60288744,0.03512701346,
25.60151913,0.03578233586,
25.60015139,0.03552547553,
25.59878421,0.03588819804,
25.59741759,0.03346101455,
25.59605154,0.03575912756,
25.59468604,0.03336953516,
25.59332111,0.03549520909,
25.59195673,0.03633319142,
25.59059292,0.03751846665,
25.58922966,0.03605490488,
25.58786697,0.03614654377,
25.58650483,0.03511031744,
25.58514326,0.03708822266,
25.58378224,0.03673282072,
25.58242178,0.03732699789,
25.58106188,0.03546345151,
25.57970254,0.03611428137,
25.57834375,0.03580229826,
25.57698552,0.03769723432,
25.57562785,0.03756159373,
25.57427074,0.03781473711,
25.57291418,0.03630874326,
25.57155817,0.03659748951,
25.57020273,0.0364130977,
25.56884784,0.03755524515,
25.5674935,0.03873876713,
25.56613972,0.03871585101,
25.56478649,0.03705108861,
25.56343382,0.03692321773,
25.5620817,0.03692922344,
25.56073013,0.03956037962,
25.55937912,0.03826380288,
25.55802866,0.03733395743,
25.55667875,0.03522394226,
25.5553294,0.03525871611,
25.55398059,0.03584831991,
25.55263234,0.03669720338,
25.55128464,0.03500493419,
25.54993749,0.03678645008,
25.5485909,0.03610526105,
25.54724485,0.03702272824,
25.54589935,0.03645409299,
25.5445544,0.03668431706,
25.54321001,0.03754440608,
25.54186616,0.03894961463,
25.54052286,0.03752772479,
25.53918011,0.0362608175,
25.53783791,0.03536536864,
25.53649625,0.03785902644,
25.53515515,0.03773881623,
25.53381459,0.03930801623,
25.53247458,0.03881050327,
25.53113511,0.03837616659,
25.52979619,0.03762146337,
25.52845782,0.03884664088,
25.52712,0.03928360974,
25.52578272,0.04027034004,
25.52444598,0.03954392092,
25.5231098,0.0393886371,
25.52177415,0.03757121694,
25.52043905,0.0375141863,
25.5191045,0.03726261514,
25.51777049,0.03942169947,
25.51643702,0.0380863267,
25.51510409,0.03911888293,
25.51377171,0.03760432301,
25.51243987,0.03971812359,
25.51110858,0.04004163478,
25.50977782,0.03959569328,
25.50844761,0.03813880193,
25.50711794,0.03763167379,
25.50578881,0.03596912521,
25.50446023,0.03684694761,
25.50313218,0.0351376546,
25.50180467,0.03647133035,
25.50047771,0.03407258539,
25.49915128,0.0349152003,
25.49782539,0.03358919056,
25.49650004,0.03503173498,
25.49517524,0.03673525078,
25.49385097,0.03687891905,
25.49252723,0.03655374039,
25.49120404,0.03857149975,
25.48988138,0.03803237908,
25.48855927,0.03787234694,
25.48723768,0.03844191487,
25.48591664,0.03790349099,
25.48459613,0.03737237653,
25.48327616,0.03863565964,
25.48195673,0.03736263973,
25.48063783,0.03900949349,
25.47931946,0.03855429138,
25.47800163,0.03921800841,
25.47668434,0.03897572732,
25.47536758,0.0383290918,
25.47405136,0.03666859324,
25.47273567,0.03782526539,
25.47142051,0.03672102878,
25.47010588,0.03502896172,
25.46879179,0.03496001351,
25.46747824,0.03549988221,
25.46616521,0.03569744526,
25.46485272,0.03782217594,
25.46354076,0.03694604673,
25.46222933,0.0383583287,
25.46091843,0.03754411972,
25.45960807,0.03907100551,
25.45829823,0.03658609395,
25.45698892,0.03898481543,
25.45568015,0.03826025136,
25.45437191,0.03896005937,
25.45306419,0.04023811524,
25.45175701,0.04128369831,
25.45045035,0.03914410237,
25.44914422,0.04045452649,
25.44783862,0.03784788411,
25.44653355,0.03867525758,
