x0000,y0000
11.00026184,0.1584788505,
10.99856353,0.1594763685,
10.99686609,0.1573970172,
10.99516952,0.157484107,
10.99347382,0.1553901958,
10.99177899,0.1565459906,
10.99008503,0.1561922783,
10.98839194,0.1544988824,
10.98669972,0.1506660266,
10.98500837,0.1508265884,
10.98331788,0.1478533175,
10.98162826,0.1502233647,
10.9799395,0.1481766973,
10.97825161,0.1491642513,
10.97656458,0.1460924016,
10.97487842,0.1470975195,
10.97319312,0.1465922225,
10.97150868,0.1473416499,
10.96982511,0.1474240405,
10.96814239,0.1491623172,
10.96646054,0.1482803265,
10.96477955,0.1473992121,
10.96309942,0.1481374355,
10.96142014,0.1495656521,
10.95974173,0.1473130521,
10.95806417,0.1494477165,
10.95638747,0.1503840851,
10.95471163,0.1509180698,
10.95303664,0.1525765757,
10.95136251,0.1522109714,
10.94968924,0.1491011994,
10.94801682,0.1485461075,
10.94634525,0.1476956255,
10.94467454,0.1505954304,
10.94300468,0.1479970306,
10.94133567,0.1490425885,
10.93966751,0.1480805657,
10.9380002,0.1474841284,
10.93633375,0.1453957891,
10.93466814,0.1442201993,
10.93300339,0.1409740376,
10.93133948,0.1421237943,
10.92967642,0.1431597803,
10.92801421,0.1441600653,
10.92635284,0.1447873247,
10.92469232,0.1433820333,
10.92303265,0.1407942049,
10.92137382,0.1417330964,
10.91971584,0.1395544497,
10.9180587,0.139276317,
10.9164024,0.1381618827,
10.91474695,0.1391863058,
10.91309234,0.1382883921,
10.91143857,0.1408013951,
10.90978565,0.1377604321,
10.90813356,0.1370107822,
10.90648231,0.1365971948,
10.90483191,0.1375933674,
10.90318234,0.1363037475,
10.90153361,0.1380544848,
10.89988572,0.1370318917,
10.89823866,0.140066867,
10.89659245,0.1386842244,
10.89494707,0.141878014,
10.89330252,0.143415846,
10.89165881,0.1433515936,
10.89001593,0.1436637785,
10.88837389,0.1437618687,
10.88673268,0.1433385415,
10.8850923,0.145674509,
10.88345276,0.1437565954,
10.88181405,0.1416102167,
10.88017617,0.1397047873,
10.87853911,0.1409807704,
10.87690289,0.1388389881,
10.8752675,0.1394072823,
10.87363294,0.1384940303,
10.8719992,0.1374881042,
10.8703663,0.1393145277,
10.86873422,0.1370344187,
10.86710296,0.1356994242,
10.86547254,0.1355543097,
10.86384293,0.1359184404,
10.86221416,0.1356545807,
10.8605862,0.1339499141,
10.85895907,0.1340431152,
10.85733277,0.1329760566,
10.85570729,0.1355410724,
10.85408262,0.1349818674,
10.85245878,0.138067462,
10.85083577,0.141285131,
10.84921357,0.1419823752,
10.84759219,0.140753992,
10.84597163,0.1417545298,
10.84435189,0.140190094,
10.84273297,0.1402035775,
10.84111487,0.1380263958,
10.83949758,0.1366598278,
10.83788111,0.1378870476,
10.83626545,0.1379856986,
10.83465062,0.1362259502,
10.83303659,0.1347873158,
10.83142338,0.1353913117,
10.82981099,0.1368258564,
10.82819941,0.1330813541,
10.82658864,0.1325613295,
10.82497868,0.1321340207,
10.82336953,0.1326120358,
10.8217612,0.1304934128,
10.82015367,0.1285861628,
10.81854696,0.1294416546,
10.81694106,0.1294600653,
10.81533596,0.1272218402,
10.81373167,0.1300481001,
10.81212819,0.1299074745,
10.81052552,0.1300840839,
10.80892366,0.1290343751,
10.8073226,0.1293279168,
10.80572235,0.1288878769,
10.8041229,0.1279235714,
10.80252425,0.1267021651,
10.80092641,0.1260477245,
10.79932938,0.1238721296,
10.79773315,0.1254971103,
10.79613772,0.1247777385,
10.79454309,0.1264088924,
10.79294926,0.1245693656,
10.79135623,0.1278579278,
10.78976401,0.1274703606,
10.78817258,0.1294365531,
10.78658195,0.1254042702,
10.78499213,0.1263098643,
10.7834031,0.1241779278,
10.78181486,0.1243967795,
10.78022743,0.1249542891,
10.77864079,0.1245528651,
10.77705495,0.1233673585,
10.7754699,0.1255586522,
10.77388565,0.1266175815,
10.77230219,0.1252761027,
10.77071953,0.1253863584,
10.76913765,0.1286923763,
10.76755658,0.127788144,
10.76597629,0.1281190842,
10.7643968,0.1280631217,
10.76281809,0.1263549047,
10.76124018,0.1238596195,
10.75966306,0.1221387508,
10.75808673,0.1204852486,
10.75651119,0.1204987715,
10.75493643,0.1192002949,
10.75336247,0.1168540503,
10.75178929,0.1177703835,
10.7502169,0.1191770295,
10.74864529,0.1202549132,
10.74707447,0.1226894623,
10.74550444,0.120764171,
10.74393519,0.1204913507,
10.74236673,0.1214356715,
10.74079905,0.1225096357,
10.73923215,0.1222852451,
10.73766604,0.1251435729,
10.7361007,0.1237524959,
10.73453615,0.126273183,
10.73297239,0.1275780863,
10.7314094,0.1291258215,
10.72984719,0.1306069146,
10.72828576,0.1318019439,
10.72672511,0.1303221914,
10.72516524,0.1292662527,
10.72360615,0.1263766238,
10.72204784,0.1284557401,
10.7204903,0.1264695799,
10.71893354,0.1262200844,
10.71737756,0.1271456153,
10.71582235,0.1284184175,
10.71426791,0.1257076893,
10.71271426,0.1263165216,
10.71116137,0.1259301581,
10.70960926,0.1262392015,
10.70805792,0.1244395922,
10.70650735,0.1250719824,
10.70495756,0.1247999016,
10.70340854,0.1265767872,
10.70186029,0.1248127543,
10.70031281,0.1230504561,
10.69876609,0.1230617218,
10.69722015,0.1239101323,
10.69567498,0.1217083325,
10.69413058,0.1222509446,
10.69258694,0.1202289488,
10.69104407,0.1213822836,
10.68950197,0.1185838001,
10.68796063,0.1204029074,
10.68642006,0.1180087411,
10.68488026,0.1162984481,
10.68334122,0.1152149139,
10.68180294,0.1155421713,
10.68026543,0.1154767967,
10.67872868,0.1173319252,
10.6771927,0.1171457202,
10.67565748,0.1174313246,
10.67412301,0.1159508371,
10.67258931,0.1168276789,
10.67105638,0.1184938571,
10.6695242,0.1193685302,
10.66799278,0.119612358,
10.66646212,0.1208601701,
10.66493222,0.1183864855,
10.66340308,0.1181287537,
10.66187469,0.1162716279,
10.66034706,0.1166515138,
10.65882019,0.1163234121,
10.65729408,0.1169571473,
10.65576872,0.1178523418,
10.65424412,0.1198818606,
10.65272027,0.1183942607,
10.65119717,0.1179232579,
10.64967483,0.1159386663,
10.64815325,0.11638837,
10.64663241,0.1152933957,
10.64511233,0.1149276776,
10.643593,0.1135259333,
10.64207442,0.1149800928,
10.6405566,0.1153895481,
10.63903952,0.1157274844,
10.63752319,0.1163966824,
10.63600761,0.1173966508,
10.63449278,0.1169758113,
10.6329787,0.1179192808,
10.63146537,0.1186175195,
10.62995278,0.1185589438,
10.62844094,0.1172014917,
10.62692985,0.1181979899,
10.6254195,0.1171015438,
10.6239099,0.1178691137,
10.62240105,0.117622395,
10.62089293,0.1177214242,
10.61938557,0.117529926,
10.61787894,0.1187820891,
10.61637306,0.1189195487,
10.61486792,0.1180536756,
10.61336352,0.1139534157,
10.61185987,0.1155727895,
10.61035695,0.1161966791,
10.60885478,0.1175551929,
10.60735335,0.1163323972,
10.60585265,0.1148372905,
10.6043527,0.1125469828,
10.60285348,0.1149584209,
10.601355,0.1155572518,
10.59985726,0.1164440305,
10.59836026,0.1156384089,
10.59686399,0.1182616613,
10.59536846,0.1183047166,
10.59387366,0.1190871403,
10.5923796,0.1174104075,
10.59088628,0.118169136,
10.58939369,0.1156240008,
10.58790183,0.1149845521,
10.5864107,0.1146252302,
10.58492031,0.1136609205,
10.58343065,0.1124803514,
10.58194172,0.1135415179,
10.58045353,0.1131060453,
10.57896606,0.1139489577,
10.57747933,0.1141949284,
10.57599332,0.1146959835,
10.57450805,0.113425464,
10.5730235,0.1111821791,
10.57153968,0.1106022357,
10.57005659,0.1116291292,
10.56857423,0.1090735025,
10.5670926,0.1099226592,
10.56561169,0.1093675326,
10.5641315,0.1090133249,
10.56265205,0.1083821168,
10.56117332,0.1096610695,
10.55969531,0.1097920379,
10.55821803,0.1120382409,
10.55674147,0.1092077995,
10.55526563,0.108923768,
10.55379052,0.1094004157,
10.55231613,0.1105368214,
10.55084246,0.1102141365,
10.54936951,0.1103365936,
10.54789728,0.109140367,
10.54642578,0.1097995497,
10.54495499,0.1113081597,
10.54348492,0.1103657657,
10.54201557,0.1098603814,
10.54054695,0.1103954979,
10.53907903,0.1109224301,
10.53761184,0.1113877115,
10.53614536,0.1099511497,
10.5346796,0.1091189255,
10.53321456,0.1093936392,
10.53175023,0.1093783232,
10.53028662,0.1088066633,
10.52882372,0.1104750581,
10.52736154,0.1098805451,
10.52590007,0.1100704206,
10.52443931,0.1094842565,
10.52297927,0.1111870088,
10.52151994,0.1096737808,
10.52006132,0.1117772856,
10.51860341,0.1077448628,
10.51714622,0.107191525,
10.51568973,0.1065249497,
10.51423396,0.1016822574,
10.51277889,0.1012235521,
10.51132454,0.1017573305,
10.50987089,0.1012233111,
10.50841795,0.1007503204,
10.50696572,0.1010868931,
10.5055142,0.1007126537,
10.50406338,0.09979483944,
10.50261327,0.1040502103,
10.50116386,0.1018108838,
10.49971517,0.1006071755,
10.49826717,0.09856770579,
10.49681988,0.1005092782,
10.4953733,0.1006185588,
10.49392742,0.1030767005,
10.49248224,0.1011904347,
10.49103777,0.1002837785,
10.48959399,0.0996335937,
10.48815092,0.1010955041,
10.48670855,0.1038027219,
10.48526689,0.1033469055,
10.48382592,0.1022912589,
10.48238565,0.1051363954,
10.48094608,0.104125848,
10.47950722,0.1051916275,
10.47806905,0.1057995484,
10.47663158,0.1067137477,
10.4751948,0.1046344934,
10.47375873,0.1038060236,
10.47232335,0.1017376386,
10.47088866,0.1044598269,
10.46945468,0.1032069867,
10.46802139,0.1029031772,
10.46658879,0.1005557097,
10.46515689,0.1037204905,
10.46372568,0.1013301558,
10.46229517,0.1006627901,
10.46086535,0.09983970675,
10.45943622,0.1016517178,
10.45800779,0.1000702499,
10.45658005,0.09881740965,
10.455153,0.09737256784,
10.45372664,0.1017148622,
10.45230097,0.1006560105,
10.45087599,0.1018018972,
10.4494517,0.1010925659,
10.4480281,0.1013846309,
10.44660519,0.09992782728,
10.44518297,0.1007977794,
10.44376143,0.09798066369,
10.44234058,0.09915402147,
10.44092042,0.09753096757,
10.43950095,0.09879207339,
10.43808216,0.09702297798,
10.43666406,0.09812062874,
10.43524665,0.09933529288,
10.43382992,0.1027102345,
10.43241387,0.1013481417,
10.43099851,0.1015350264,
10.42958383,0.09999062625,
10.42816983,0.1017094123,
10.42675652,0.1005417077,
10.42534389,0.1000518363,
10.42393194,0.09906247791,
10.42252067,0.09996264214,
10.42111009,0.1005901564,
10.41970018,0.1014299527,
10.41829096,0.09947316682,
10.41688241,0.1015741785,
10.41547454,0.1021923133,
10.41406735,0.1021503762,
10.41266084,0.1011124264,
10.41125501,0.1003609519,
10.40984986,0.09980042139,
10.40844538,0.09973040126,
10.40704158,0.09903910874,
10.40563845,0.09885259297,
10.404236,0.09776801432,
10.40283423,0.0968596442,
10.40143313,0.09410633899,
10.4000327,0.09355059703,
10.39863295,0.09263823352,
10.39723388,0.09412353247,
10.39583547,0.09276028305,
10.39443774,0.09200241251,
10.39304068,0.09066328894,
10.39164429,0.09226296259,
10.39024858,0.09046711384,
10.38885353,0.09126626424,
10.38745916,0.09017687195,
10.38606545,0.09083748061,
10.38467242,0.09002495127,
10.38328005,0.09251926043,
10.38188836,0.09324297094,
10.38049733,0.09282879048,
10.37910697,0.09164034366,
10.37771727,0.09280480226,
10.37632825,0.09151622038,
10.37493989,0.09274465657,
10.3735522,0.09086479355,
10.37216517,0.09053952787,
10.37077881,0.09127573821,
10.36939311,0.093230637,
10.36800808,0.09315708193,
10.36662371,0.09494338055,
10.36524001,0.09442953761,
10.36385697,0.09512604288,
10.36247459,0.09401512871,
10.36109287,0.09505648227,
10.35971182,0.09340729197,
10.35833143,0.09399507801,
10.35695169,0.09361958062,
10.35557262,0.09486731956,
10.35419421,0.0920011442,
10.35281646,0.09158405292,
10.35143937,0.08883689319,
10.35006294,0.09098754303,
10.34868717,0.08926052392,
10.34731205,0.0888240043,
10.3459376,0.08956877946,
10.3445638,0.0912427826,
10.34319065,0.09082020044,
10.34181817,0.08944035699,
10.34044634,0.08806181885,
10.33907516,0.09010455974,
10.33770464,0.08856285679,
10.33633478,0.08792850445,
10.33496557,0.08687409867,
10.33359701,0.08654043176,
10.33222911,0.0862640526,
10.33086186,0.08610183437,
10.32949526,0.08722063532,
10.32812932,0.0877124473,
10.32676403,0.08683881126,
10.32539939,0.08751506054,
10.3240354,0.084461885,
10.32267206,0.0868423625,
10.32130937,0.08699962169,
10.31994733,0.0899936196,
10.31858594,0.08858255908,
10.3172252,0.0896456676,
10.31586511,0.08840606138,
10.31450567,0.08796044213,
10.31314687,0.08726759625,
10.31178873,0.08897280449,
10.31043122,0.08912834523,
10.30907437,0.08967937907,
10.30771816,0.08783589112,
10.3063626,0.08823875949,
10.30500768,0.08672927834,
10.30365341,0.08732266253,
10.30229978,0.08655511566,
10.3009468,0.08729593923,
10.29959446,0.08687415498,
10.29824276,0.08869801079,
10.29689171,0.09059046933,
10.2955413,0.09112399376,
10.29419153,0.09167808235,
10.2928424,0.09229485571,
10.29149391,0.09248270577,
10.29014607,0.09256508808,
10.28879886,0.09069720242,
10.2874523,0.09099067749,
10.28610637,0.08951775396,
10.28476109,0.08954529205,
10.28341644,0.08726923014,
10.28207243,0.08739575999,
10.28072906,0.0865568387,
10.27938633,0.08632698174,
10.27804423,0.08592960787,
10.27670277,0.08638478079,
10.27536195,0.0853593694,
10.27402176,0.08613536533,
10.27268221,0.08413449499,
10.2713433,0.08320220409,
10.27000502,0.08251468404,
10.26866737,0.08321388883,
10.26733036,0.08187256631,
10.26599398,0.08250180158,
10.26465823,0.0821844998,
10.26332312,0.08261830903,
10.26198864,0.08232207421,
10.26065479,0.08369302258,
10.25932157,0.08316744241,
10.25798899,0.0830656205,
10.25665703,0.08279049207,
10.25532571,0.08454678649,
10.25399501,0.08158964762,
10.25266495,0.08398892133,
10.25133551,0.08295235161,
10.2500067,0.08359120323,
10.24867853,0.08349634685,
10.24735097,0.08414813791,
10.24602405,0.08432255035,
10.24469776,0.08529099302,
10.24337209,0.08516094835,
10.24204704,0.0865696309,
10.24072263,0.08597702296,
10.23939884,0.0850058409,
10.23807567,0.08358083296,
10.23675313,0.08290091118,
10.23543122,0.07995011342,
10.23410992,0.08183192009,
10.23278925,0.08135317773,
10.23146921,0.0826345188,
10.23014979,0.08258178779,
10.22883099,0.08316773679,
10.22751281,0.08100070301,
10.22619525,0.08242381958,
10.22487832,0.08138377095,
10.22356201,0.08085190009,
10.22224631,0.08078638309,
10.22093124,0.08171383519,
10.21961679,0.0803954077,
10.21830295,0.08042594022,
10.21698974,0.07936234495,
10.21567714,0.08045270919,
10.21436516,0.08032600903,
10.2130538,0.08202259587,
10.21174306,0.08126733617,
10.21043294,0.08223873136,
10.20912343,0.08160679403,
10.20781453,0.08251575151,
10.20650626,0.08280391922,
10.2051986,0.08321436794,
10.20389155,0.08163708781,
10.20258512,0.08159869497,
10.2012793,0.08078518012,
10.1999741,0.08084234845,
10.19866951,0.08043072478,
10.19736553,0.08167622217,
10.19606217,0.08156997348,
10.19475942,0.08106358238,
10.19345728,0.08143910401,
10.19215575,0.08177359781,
10.19085484,0.08160648877,
10.18955453,0.08290879442,
10.18825484,0.08218633801,
10.18695575,0.08042958331,
10.18565728,0.08016871242,
10.18435941,0.08264511534,
10.18306215,0.07945177583,
10.18176551,0.07928622026,
10.18046947,0.08002512328,
10.17917404,0.08055421256,
10.17787921,0.08028046129,
10.17658499,0.07967673751,
10.17529138,0.07858857801,
10.17399838,0.07925195856,
10.17270598,0.0783870732,
10.17141419,0.07851178313,
10.170123,0.07723790682,
10.16883242,0.0777326266,
10.16754244,0.07666179693,
10.16625307,0.07878106788,
10.16496429,0.07724768394,
10.16367613,0.07697675839,
10.16238856,0.07849617409,
10.1611016,0.07949145103,
10.15981524,0.0791729345,
10.15852948,0.07982549161,
10.15724433,0.07737905251,
10.15595977,0.07929600285,
10.15467582,0.07857029935,
10.15339246,0.07978320825,
10.15210971,0.07767528676,
10.15082755,0.07789268509,
10.149546,0.07594775039,
10.14826504,0.07838686928,
10.14698468,0.07763688583,
10.14570492,0.07793381723,
10.14442576,0.07828374599,
10.14314719,0.07896621843,
10.14186923,0.0785034635,
10.14059185,0.07911200798,
10.13931508,0.07724679899,
10.1380389,0.07724397945,
10.13676331,0.07540792768,
10.13548832,0.07573125795,
10.13421393,0.07617372223,
10.13294013,0.07766374921,
10.13166692,0.07608280954,
10.13039431,0.0764648186,
10.12912229,0.0758926689,
10.12785086,0.07573151032,
10.12658003,0.07538520427,
10.12530979,0.07539638204,
10.12404014,0.07535464876,
10.12277108,0.07677334184,
10.12150261,0.07363981621,
10.12023473,0.07610768061,
10.11896745,0.07606565029,
10.11770075,0.07844432127,
10.11643464,0.07799246888,
10.11516913,0.07965632008,
10.1139042,0.08048869563,
10.11263986,0.08180088605,
10.1113761,0.0818023227,
10.11011294,0.08332313717,
10.10885036,0.0813383748,
10.10758837,0.08246368745,
10.10632697,0.07895073596,
10.10506615,0.08027304587,
10.10380592,0.07942203475,
10.10254627,0.07874889932,
10.10128721,0.07808293394,
10.10002873,0.07866265284,
10.09877084,0.07643842484,
10.09751353,0.07655351299,
10.09625681,0.07634128765,
10.09500067,0.07787566206,
10.09374511,0.07647964909,
10.09249014,0.07589523647,
10.09123575,0.07561834854,
10.08998193,0.07662134044,
10.08872871,0.07565262488,
10.08747606,0.07711123737,
10.08622399,0.07664518511,
10.0849725,0.07651190271,
10.0837216,0.07615726974,
10.08247127,0.07775613552,
10.08122153,0.07777216512,
10.07997236,0.07696859275,
10.07872377,0.07691993449,
10.07747576,0.07853493828,
10.07622832,0.07823874728,
10.07498147,0.07892968386,
10.07373519,0.07681649516,
10.07248949,0.07482849539,
10.07124437,0.07668056746,
10.06999982,0.07775325264,
10.06875585,0.07779500869,
10.06751245,0.07770075002,
10.06626963,0.07791720081,
10.06502738,0.07963414056,
10.06378571,0.07924817945,
10.06254461,0.07917276652,
10.06130408,0.07615184894,
10.06006413,0.07604563126,
10.05882476,0.07464232747,
10.05758595,0.07552382815,
10.05634772,0.07507629046,
10.05511006,0.07560229902,
10.05387297,0.07367352979,
10.05263645,0.0753586466,
10.0514005,0.07213816607,
10.05016512,0.07413118794,
10.04893032,0.07361473927,
10.04769608,0.07393424452,
10.04646241,0.07370099219,
10.04522931,0.07364130889,
10.04399678,0.07286286103,
10.04276482,0.07253416927,
10.04153343,0.07167357255,
10.04030261,0.0739029284,
10.03907235,0.07322184457,
10.03784266,0.0731945002,
10.03661353,0.07207273521,
10.03538498,0.0735812668,
10.03415698,0.07288875518,
10.03292956,0.07562264332,
10.0317027,0.0741631978,
10.0304764,0.07360543846,
10.02925067,0.07407577132,
10.02802551,0.07659989294,
10.0268009,0.0760927639,
10.02557686,0.07623621149,
10.02435339,0.07443005166,
10.02313048,0.07584768448,
10.02190813,0.07685028157,
10.02068634,0.07791556588,
10.01946511,0.07663971567,
10.01824445,0.07619768504,
10.01702434,0.07534944255,
10.0158048,0.07493379093,
10.01458582,0.07347118924,
10.0133674,0.07461116051,
10.01214953,0.07391735979,
10.01093223,0.07418766209,
10.00971549,0.074349998,
10.0084993,0.07540510458,
10.00728367,0.07436402481,
10.00606861,0.0742982521,
10.0048541,0.07463727305,
10.00364014,0.07611379173,
10.00242675,0.07374740758,
10.00121391,0.07388409009,
10.00000162,0.07304850842,
9.998789896,0.07418859615,
9.997578725,0.07322117894,
9.996368109,0.0726959074,
9.995158048,0.07197577768,
9.993948542,0.07219470949,
9.99273959,0.07279743641,
9.991531192,0.07360724653,
9.990323347,0.07344773522,
9.989116056,0.07479712681,
9.987909318,0.07436699908,
9.986703133,0.07236706169,
9.9854975,0.07055728223,
9.984292419,0.07061283146,
9.98308789,0.07147115524,
9.981883912,0.07191491104,
9.980680485,0.07064752048,
9.979477608,0.07216229323,
9.978275282,0.07100236034,
9.977073506,0.07245924531,
9.975872279,0.07405239686,
9.974671602,0.0733683193,
9.973471474,0.07234739819,
9.972271894,0.07203948737,
9.971072862,0.07206275471,
9.969874379,0.07238554297,
9.968676443,0.07330685692,
9.967479055,0.07328583856,
9.966282213,0.07227392176,
9.965085918,0.07256483774,
9.963890169,0.0719152868,
9.962694967,0.07329520893,
9.96150031,0.07239706742,
9.960306198,0.07204069365,
9.959112631,0.07216941067,
9.957919609,0.0720681475,
9.956727131,0.07178689406,
9.955535197,0.07163622515,
9.954343806,0.07094595843,
9.953152959,0.07052915133,
9.951962655,0.07072012659,
9.950772894,0.06952937553,
9.949583675,0.06985065399,
9.948394998,0.07036969757,
9.947206862,0.07009016237,
9.946019268,0.07152383268,
9.944832215,0.07145416622,
9.943645702,0.07225569944,
9.94245973,0.06936970274,
9.941274298,0.06960971834,
9.940089406,0.06888083058,
9.938905053,0.06912699817,
9.937721239,0.06852226001,
9.936537963,0.06942146529,
9.935355226,0.06810271702,
9.934173027,0.07087266428,
9.932991366,0.07133267686,
9.931810242,0.0731453237,
9.930629656,0.07229445038,
9.929449606,0.07310955229,
9.928270092,0.07238842836,
9.927091115,0.07266862446,
9.925912673,0.073488552,
9.924734767,0.07433839215,
9.923557396,0.07210368562,
9.922380559,0.07243861405,
9.921204257,0.07136443764,
9.92002849,0.07091571114,
9.918853256,0.07047962149,
9.917678555,0.07131010358,
9.916504388,0.07207868153,
9.915330754,0.07197874926,
9.914157652,0.07034566049,
9.912985082,0.0688911101,
9.911813045,0.06765757665,
9.910641539,0.06759639231,
9.909470564,0.06625479161,
9.90830012,0.06684031587,
9.907130206,0.06501899433,
9.905960823,0.06611601869,
9.90479197,0.0646070636,
9.903623647,0.06604394642,
9.902455853,0.06604443096,
9.901288587,0.06766776541,
9.900121851,0.06747308412,
9.898955643,0.06814695473,
9.897789963,0.06767300015,
9.896624811,0.06753315719,
9.895460186,0.06806051314,
9.894296088,0.0687571083,
9.893132517,0.06750815987,
9.891969472,0.06724748451,
9.890806954,0.06899676792,
9.889644961,0.06836654564,
9.888483494,0.06816023946,
9.887322552,0.0686553539,
9.886162135,0.06757896954,
9.885002243,0.06910667573,
9.883842874,0.0658999777,
9.88268403,0.06576761676,
9.881525709,0.06597313345,
9.880367912,0.06658238706,
9.879210638,0.06494334382,
9.878053886,0.06378161928,
9.876897656,0.06330729081,
9.875741949,0.06431981479,
9.874586763,0.06455545138,
9.873432099,0.06420164002,
9.872277956,0.06211731617,
9.871124333,0.06225148092,
9.869971231,0.06234348552,
9.868818649,0.06238138363,
9.867666588,0.06080551731,
9.866515045,0.06111388957,
9.865364022,0.06063082597,
9.864213517,0.0611187082,
9.863063532,0.06051030999,
9.861914064,0.06080625584,
9.860765115,0.06209506493,
9.859616683,0.0633587843,
9.858468768,0.06340197313,
9.857321371,0.06225017872,
9.85617449,0.06169063991,
9.855028126,0.06206280728,
9.853882278,0.06127710844,
9.852736945,0.06074855736,
9.851592128,0.06056622582,
9.850447826,0.06131358557,
9.84930404,0.06095842696,
9.848160767,0.06274673173,
9.847018009,0.0621770126,
9.845875765,0.06357058687,
9.844734034,0.06392249438,
9.843592817,0.06448206441,
9.842452113,0.06455999665,
9.841311921,0.06650805525,
9.840172242,0.06446637638,
9.839033075,0.06549920841,
9.83789442,0.06449147277,
9.836756276,0.0660804392,
9.835618644,0.06474159516,
9.834481522,0.06477173607,
9.833344911,0.06417447843,
9.83220881,0.06500347058,
9.831073219,0.06463132937,
9.829938138,0.06578443566,
9.828803566,0.06405935156,
9.827669503,0.06493411595,
9.826535949,0.06524733998,
9.825402903,0.06588477174,
9.824270365,0.06584343276,
9.823138336,0.06669811079,
9.822006813,0.06439389078,
9.820875798,0.06532499676,
9.81974529,0.06330011604,
9.818615289,0.0635365365,
9.817485793,0.06353747801,
9.816356804,0.06452605386,
9.81522832,0.06394479069,
9.814100342,0.0650673739,
9.812972869,0.06529656086,
9.811845901,0.06688698151,
9.810719437,0.06366024484,
9.809593478,0.06294577576,
9.808468022,0.06273593484,
9.80734307,0.06288359976,
9.806218621,0.06215870082,
9.805094675,0.06346528425,
9.803971232,0.06273490674,
9.802848291,0.06433241454,
9.801725853,0.06564793877,
9.800603916,0.06442680205,
9.799482481,0.06386661168,
9.798361546,0.06420579453,
9.797241113,0.06322611796,
9.79612118,0.06414260285,
9.795001748,0.06220201581,
9.793882816,0.06177803521,
9.792764383,0.0616106751,
9.79164645,0.06303266168,
9.790529016,0.0610436318,
9.78941208,0.06112107383,
9.788295643,0.06167514349,
9.787179705,0.06279236588,
9.786064264,0.06210801417,
9.784949321,0.06256798682,
9.783834875,0.06089780078,
9.782720927,0.06308064052,
9.781607475,0.06232777183,
9.780494519,0.06326201217,
9.77938206,0.06299051644,
9.778270096,0.06336196457,
9.777158628,0.06224565958,
9.776047656,0.06279642768,
9.774937178,0.06330043724,
9.773827195,0.06283297126,
9.772717706,0.06131444538,
9.771608711,0.06329097139,
9.770500211,0.06444031146,
9.769392203,0.06418661121,
9.768284689,0.06261248184,
9.767177668,0.06233098154,
9.76607114,0.06179620062,
9.764965103,0.06393421182,
9.763859559,0.06311133908,
9.762754507,0.06293941422,
9.761649946,0.06163456111,
9.760545876,0.06310766639,
9.759442297,0.0618441076,
9.758339209,0.0609607659,
9.757236611,0.06011839118,
9.756134503,0.06075738476,
9.755032884,0.06036326552,
9.753931755,0.06019310545,
9.752831116,0.05989127048,
9.751730965,0.06070105899,
9.750631302,0.05991252936,
9.749532128,0.05958257919,
9.748433442,0.05868653014,
9.747335243,0.05904934103,
9.746237532,0.05936037843,
9.745140308,0.06054528786,
9.744043571,0.06120373517,
9.74294732,0.06212417533,
9.741851556,0.06038487104,
9.740756278,0.05953681702,
9.739661485,0.05995507979,
9.738567178,0.05987721612,
9.737473355,0.06045442196,
9.736380018,0.06153780316,
9.735287165,0.06072522066,
9.734194796,0.06308165321,
9.733102911,0.06351993055,
9.73201151,0.06258249679,
9.730920592,0.06346935806,
9.729830158,0.06327091132,
9.728740206,0.06408855941,
9.727650737,0.06332836475,
9.72656175,0.06264822234,
9.725473245,0.06343102777,
9.724385221,0.06347661321,
9.723297679,0.06323333577,
9.722210618,0.06169400621,
9.721124038,0.06183080288,
9.720037938,0.06083636764,
9.718952319,0.06306502157,
9.71786718,0.06200309753,
9.71678252,0.06169329033,
9.71569834,0.06183539056,
9.714614638,0.06339375676,
9.713531416,0.06110953488,
9.712448672,0.06135880343,
9.711366407,0.06142750619,
9.710284619,0.06189045466,
9.709203309,0.06082146992,
9.708122477,0.06101411299,
9.707042122,0.06133596698,
9.705962243,0.0614663428,
9.704882842,0.06129870166,
9.703803916,0.06215932379,
9.702725467,0.06131762708,
9.701647493,0.0617957679,
9.700569995,0.05890704174,
9.699492972,0.05814077552,
9.698416423,0.05764986069,
9.69734035,0.05875631467,
9.696264751,0.05885363444,
9.695189626,0.05919159084,
9.694114974,0.05868985596,
9.693040796,0.05859128321,
9.691967092,0.05863815509,
9.69089386,0.05955119765,
9.689821101,0.05955848799,
9.688748815,0.0594261744,
9.687677,0.05861307125,
9.686605658,0.05824139179,
9.685534787,0.05899642878,
9.684464387,0.05991800675,
9.683394458,0.05909494433,
9.682325,0.05992098228,
9.681256013,0.06034550401,
9.680187496,0.06031339933,
9.679119448,0.06050933743,
9.678051871,0.06162234276,
9.676984762,0.06146744988,
9.675918123,0.06254016086,
9.674851952,0.06330657493,
9.673786251,0.06329540429,
9.672721017,0.06152033078,
9.671656251,0.0613990497,
9.670591953,0.06112269132,
9.669528123,0.06009318711,
9.668464759,0.05978994335,
9.667401863,0.06052748179,
9.666339433,0.06009705592,
9.665277469,0.05984948492,
9.664215972,0.05894436102,
9.66315494,0.05952624615,
9.662094374,0.05793172198,
9.661034273,0.0574757387,
9.659974638,0.05727948096,
9.658915466,0.05620645476,
9.65785676,0.05577936973,
9.656798517,0.05716559596,
9.655740739,0.05623170961,
