x0000,y0000
33.99656698,0.009365401218,
33.99580259,0.009601063067,
33.99503845,0.009494354075,
33.99427458,0.009507051964,
33.99351096,0.00936863354,
33.9927476,0.008884469653,
33.9919845,0.00801517319,
33.99122166,0.008294506571,
33.99045907,0.008891340042,
33.98969674,0.008098346883,
33.98893468,0.008571820286,
33.98817286,0.008711737012,
33.98741131,0.00837963398,
33.98665001,0.008372836562,
33.98588898,0.008976356051,
33.98512819,0.009199140686,
33.98436767,0.009267318737,
33.9836074,0.00979865936,
33.98284739,0.009648912959,
33.98208764,0.009519048895,
33.98132814,0.008918621731,
33.9805689,0.009176553878,
33.97980992,0.009173454591,
33.97905119,0.008846371671,
33.97829272,0.007962600847,
33.9775345,0.0081612793,
33.97677654,0.008434816697,
33.97601884,0.009229001741,
33.97526139,0.008665785975,
33.9745042,0.007389259194,
33.97374726,0.007832179098,
33.97299058,0.007723146257,
33.97223416,0.007291184171,
33.97147798,0.005930210367,
33.97072207,0.006054174826,
33.96996641,0.006496795652,
33.969211,0.006762099204,
33.96845585,0.006130633025,
33.96770095,0.006946232493,
33.96694631,0.007619810165,
33.96619192,0.007361893367,
33.96543779,0.007477225699,
33.96468391,0.007247010139,
33.96393029,0.007401547036,
33.96317691,0.008285684418,
33.9624238,0.007663244977,
33.96167093,0.007562651181,
33.96091832,0.008140143236,
33.96016597,0.008611463464,
33.95941386,0.008150328189,
33.95866201,0.008045788287,
33.95791041,0.007624291653,
33.95715907,0.008036459832,
33.95640798,0.008178472145,
33.95565714,0.008926431588,
33.95490655,0.008845255111,
33.95415622,0.007924057459,
33.95340614,0.008218248581,
33.95265631,0.008547383468,
33.95190674,0.007959000977,
33.95115741,0.008607970343,
33.95040834,0.008230602871,
33.94965952,0.008005566987,
33.94891095,0.008642170107,
33.94816263,0.008974392144,
33.94741457,0.008823346089,
33.94666675,0.008956678057,
33.94591919,0.009062669457,
33.94517188,0.009561639672,
33.94442482,0.009153837807,
33.94367801,0.009317988817,
33.94293145,0.00862285364,
33.94218514,0.007660025495,
33.94143909,0.007214556334,
33.94069328,0.006897549681,
33.93994772,0.006930175985,
33.93920242,0.007432398797,
33.93845736,0.007352307119,
33.93771255,0.007408017658,
33.936968,0.007366759211,
33.93622369,0.008732494366,
33.93547964,0.008047627829,
33.93473583,0.00785126104,
33.93399227,0.00710906758,
33.93324897,0.007544077108,
33.93250591,0.007638283227,
33.9317631,0.00741136941,
33.93102054,0.007246476782,
33.93027823,0.00856220118,
33.92953616,0.008273375955,
33.92879435,0.009159084334,
33.92805279,0.008599934601,
33.92731147,0.009280338959,
33.9265704,0.01040408097,
33.92582958,0.009960807569,
33.92508901,0.009591103778,
33.92434869,0.008816850532,
33.92360861,0.007842711738,
33.92286878,0.007905579984,
33.9221292,0.007856716919,
33.92138987,0.008577894462,
33.92065078,0.008055441176,
33.91991195,0.008556762768,
33.91917336,0.008096203792,
33.91843501,0.008362636725,
33.91769692,0.007698738607,
33.91695907,0.007089076563,
33.91622147,0.007493854441,
33.91548411,0.008554957846,
33.914747,0.008517550351,
33.91401014,0.007965985151,
33.91327353,0.00724600874,
33.91253716,0.007999004998,
33.91180103,0.008111330776,
33.91106516,0.008821380775,
33.91032952,0.007937355236,
33.90959414,0.008746554352,
33.908859,0.008590503154,
33.90812411,0.008648863714,
33.90738946,0.008504425067,
33.90665505,0.008581895988,
33.9059209,0.007630901452,
33.90518698,0.007750651127,
33.90445332,0.006808209076,
33.90371989,0.006126106053,
33.90298672,0.005875891196,
33.90225378,0.005954080727,
33.9015211,0.006326006843,
33.90078865,0.006957047878,
33.90005645,0.007255945124,
33.8993245,0.006769447462,
33.89859279,0.00664144718,
33.89786132,0.007724820171,
33.8971301,0.007352885596,
33.89639912,0.007628310743,
33.89566839,0.007344176535,
33.89493789,0.006512454692,
33.89420765,0.007293646816,
33.89347764,0.007869038319,
33.89274788,0.008288237447,
33.89201837,0.008912298975,
33.89128909,0.008525764278,
33.89056006,0.007661139847,
33.88983127,0.007472625419,
33.88910273,0.008524832486,
33.88837442,0.008309606525,
33.88764636,0.00751823875,
33.88691855,0.00669707683,
33.88619097,0.007145716288,
33.88546364,0.006302498741,
33.88473655,0.006648739818,
33.8840097,0.00655568551,
33.88328309,0.007211880687,
33.88255673,0.007001441828,
33.8818306,0.006976424229,
33.88110472,0.006391982541,
33.88037908,0.00662035917,
33.87965368,0.007060122628,
33.87892853,0.007707285683,
33.87820361,0.007750021853,
33.87747893,0.008075757929,
33.8767545,0.007971215926,
33.87603031,0.007829030754,
33.87530636,0.006676591428,
33.87458264,0.007605241452,
33.87385917,0.007030061196,
33.87313594,0.006963699383,
33.87241295,0.007292700492,
33.8716902,0.007482225733,
33.87096769,0.007133594926,
33.87024542,0.007251583342,
33.86952339,0.007012298043,
33.8688016,0.006224401464,
33.86808005,0.006000644926,
33.86735874,0.006565838658,
33.86663767,0.006135593967,
33.86591684,0.006081005151,
33.86519625,0.005748770022,
33.86447589,0.005413003777,
33.86375578,0.006431199301,
33.8630359,0.007328759443,
33.86231627,0.006816670174,
33.86159687,0.007174047588,
33.86087771,0.006486333454,
33.86015879,0.006431769442,
33.85944011,0.006837570174,
33.85872166,0.006326489818,
33.85800346,0.006283251738,
33.85728549,0.006266213402,
33.85656776,0.006641628796,
33.85585027,0.007678122163,
33.85513302,0.007175077437,
33.854416,0.006933734108,
33.85369922,0.006830656365,
33.85298268,0.007018692686,
33.85226638,0.006542641447,
33.85155031,0.007040145537,
33.85083448,0.007112366851,
33.85011889,0.006994492339,
33.84940354,0.006854344252,
33.84868842,0.006431267981,
33.84797354,0.006343516215,
33.84725889,0.006765665993,
33.84654448,0.006383960412,
33.84583031,0.005481843439,
33.84511638,0.005286704051,
33.84440268,0.005169741257,
33.84368922,0.006286346658,
33.84297599,0.005727151182,
33.842263,0.00518688957,
33.84155024,0.00544498951,
33.84083772,0.006248350373,
33.84012544,0.006413198022,
33.83941339,0.006792998385,
33.83870158,0.006749978491,
33.83799,0.006165980999,
33.83727866,0.006467695012,
33.83656755,0.005787896009,
33.83585668,0.006452315471,
33.83514604,0.00609492387,
33.83443564,0.005952333092,
33.83372547,0.005902290503,
33.83301554,0.006395732995,
33.83230584,0.005543601763,
33.83159638,0.005981418273,
33.83088715,0.006130868307,
33.83017815,0.005667334807,
33.82946939,0.005624864485,
33.82876086,0.006471624467,
33.82805257,0.006218675964,
33.82734451,0.006747580913,
33.82663668,0.005827543861,
33.82592909,0.005659806481,
33.82522173,0.005801597908,
33.8245146,0.005416720882,
33.82380771,0.005672613003,
33.82310105,0.006771035471,
33.82239462,0.006588546509,
33.82168843,0.006185528348,
33.82098247,0.006400389101,
33.82027674,0.006706984245,
33.81957124,0.006976638324,
33.81886598,0.006764998636,
33.81816095,0.006252440882,
33.81745615,0.007046817906,
33.81675159,0.005932786645,
33.81604725,0.005688757411,
33.81534315,0.00486556704,
33.81463928,0.005344129817,
33.81393564,0.004690146386,
33.81323224,0.004999954454,
33.81252906,0.004243984775,
33.81182612,0.005011304927,
33.8111234,0.005675657696,
33.81042092,0.006189588646,
33.80971867,0.006959167088,
33.80901666,0.007008057416,
33.80831487,0.006603752217,
33.80761331,0.007653740588,
33.80691199,0.007395573345,
33.80621089,0.00758664023,
33.80551003,0.006168048674,
33.80480939,0.006096698162,
33.80410899,0.006018099463,
33.80340882,0.006632317435,
33.80270887,0.006149005641,
33.80200916,0.005502042942,
33.80130968,0.005937339296,
33.80061042,0.006623601766,
33.7999114,0.006264690945,
33.79921261,0.004497741934,
33.79851404,0.004085198055,
33.79781571,0.004298413089,
33.7971176,0.004885930343,
33.79641973,0.005178693537,
33.79572208,0.005729205503,
33.79502466,0.0057781693,
33.79432747,0.005700029805,
33.79363051,0.005999398839,
33.79293378,0.006824661246,
33.79223728,0.006481481629,
33.79154101,0.006160281733,
33.79084496,0.006807070569,
33.79014915,0.006616417828,
33.78945356,0.00554568045,
33.7887582,0.005051395515,
33.78806306,0.005234352803,
33.78736816,0.005645167649,
33.78667348,0.005683109103,
33.78597904,0.005258135742,
33.78528481,0.005874600613,
33.78459082,0.006158177193,
33.78389706,0.006885938062,
33.78320352,0.006118025212,
33.78251021,0.006310981991,
33.78181712,0.005854152536,
33.78112427,0.005505863057,
33.78043164,0.005543734744,
33.77973923,0.005830372639,
33.77904706,0.005201281488,
33.77835511,0.004619445009,
33.77766338,0.004005570027,
33.77697189,0.004771261286,
33.77628062,0.0050972786,
33.77558957,0.005163983318,
33.77489876,0.00569471077,
33.77420816,0.006336573888,
33.7735178,0.005859952042,
33.77282766,0.005333327242,
33.77213775,0.005432178237,
33.77144806,0.005387302769,
33.7707586,0.006214913847,
33.77006936,0.00536583326,
33.76938035,0.005288730232,
33.76869156,0.004856580173,
33.768003,0.004872920622,
33.76731466,0.005262037434,
33.76662655,0.00546456674,
33.76593867,0.005763681362,
33.76525101,0.004952496113,
33.76456357,0.004689551594,
33.76387636,0.004677283402,
33.76318937,0.005037079933,
33.76250261,0.004509717944,
33.76181607,0.004483218972,
33.76112976,0.005021423791,
33.76044367,0.005223433576,
33.7597578,0.005457455782,
33.75907216,0.005930546109,
33.75838674,0.006142768141,
33.75770154,0.006072968416,
33.75701657,0.005639382678,
33.75633183,0.006104663096,
33.7556473,0.005824628798,
33.754963,0.006072172029,
33.75427893,0.005275793956,
33.75359507,0.005776196031,
33.75291144,0.005208272778,
33.75222803,0.004733249241,
33.75154485,0.003852960371,
33.75086188,0.0044207462,
33.75017914,0.005023715062,
33.74949663,0.00523888324,
33.74881433,0.005148349664,
33.74813226,0.004965525895,
33.74745041,0.003951952254,
33.74676878,0.005388237827,
33.74608738,0.004730026894,
33.74540619,0.004029677432,
33.74472523,0.004468080646,
33.74404449,0.004665142018,
33.74336397,0.003639468466,
33.74268368,0.004077569699,
33.7420036,0.004182486378,
33.74132375,0.004765278426,
33.74064412,0.004830971449,
33.73996471,0.00559714957,
33.73928552,0.00551044302,
33.73860655,0.005430863946,
33.7379278,0.005340732567,
33.73724927,0.005395529601,
33.73657097,0.004493045788,
33.73589288,0.004996534367,
33.73521501,0.004592492512,
33.73453737,0.004245174279,
33.73385995,0.003407734689,
33.73318274,0.004161303802,
33.73250576,0.004145849382,
33.73182899,0.004468731382,
33.73115245,0.004104400527,
33.73047613,0.004138286025,
33.72980002,0.00407004598,
33.72912414,0.004660025848,
33.72844847,0.004507215722,
33.72777303,0.004702724223,
33.7270978,0.004947332582,
33.72642279,0.005072268799,
33.72574801,0.004954661367,
33.72507344,0.005402691268,
33.72439909,0.005400937067,
33.72372496,0.005353546833,
33.72305105,0.004983323757,
33.72237736,0.004136219482,
33.72170388,0.004198004967,
33.72103063,0.004123017344,
33.72035759,0.003641517866,
33.71968477,0.004617866573,
33.71901217,0.003761744888,
33.71833979,0.003560943757,
33.71766763,0.004077830832,
33.71699568,0.004464913893,
33.71632395,0.004173130885,
33.71565244,0.004689316051,
33.71498115,0.004083031671,
33.71431007,0.0046688031,
33.71363922,0.003755491423,
33.71296858,0.004299080607,
33.71229815,0.004039337434,
33.71162795,0.004177632001,
33.71095796,0.003959963318,
33.71028819,0.003690118009,
33.70961863,0.00322519235,
33.7089493,0.003736525839,
33.70828018,0.004428718603,
33.70761127,0.004580550075,
33.70694259,0.004314421292,
33.70627411,0.004024097134,
33.70560586,0.004238549911,
33.70493782,0.004633761164,
33.70427,0.004517498261,
33.70360239,0.004039749247,
33.702935,0.004413787845,
33.70226783,0.004137890205,
33.70160087,0.00538689465,
33.70093413,0.00510044394,
33.7002676,0.004973840869,
33.69960129,0.004687708241,
33.6989352,0.004821471108,
33.69826932,0.004372596611,
33.69760365,0.004222125998,
33.6969382,0.004446007047,
33.69627297,0.004759812304,
33.69560795,0.004924501911,
33.69494314,0.005345269966,
33.69427855,0.004443723434,
33.69361418,0.003840295483,
33.69295002,0.00402581972,
33.69228607,0.00439101336,
33.69162234,0.004966809644,
33.69095882,0.004913376781,
33.69029552,0.004946331635,
33.68963243,0.0048169726,
33.68896956,0.004556524083,
33.6883069,0.004751748701,
33.68764445,0.004277608265,
33.68698222,0.004234844885,
33.6863202,0.00450238002,
33.68565839,0.003825443537,
33.6849968,0.004485694192,
33.68433542,0.003433789851,
33.68367426,0.004228017852,
33.68301331,0.004708520321,
33.68235257,0.004841192707,
33.68169204,0.00499097761,
33.68103173,0.005316032778,
33.68037163,0.004671513236,
33.67971174,0.004288571881,
33.67905207,0.005053249917,
33.67839261,0.004866177727,
33.67773336,0.005152984489,
33.67707432,0.004537008989,
33.6764155,0.004209619126,
33.67575688,0.004269997928,
33.67509848,0.005180633433,
33.6744403,0.00520981245,
33.67378232,0.004875773449,
33.67312455,0.004644708246,
33.672467,0.004787029104,
33.67180966,0.00482656513,
33.67115253,0.004414372172,
33.67049562,0.004029811365,
33.66983891,0.003607880075,
33.66918241,0.003654580736,
33.66852613,0.003967823196,
33.66787006,0.004332111216,
33.6672142,0.00497281137,
33.66655855,0.005309226897,
33.66590311,0.004785300365,
33.66524788,0.004923657468,
33.66459286,0.004686715168,
33.66393805,0.004906852047,
33.66328346,0.005225702489,
33.66262907,0.005264915208,
33.6619749,0.004598932682,
33.66132093,0.004290957674,
33.66066717,0.004204468079,
33.66001363,0.004437947137,
33.65936029,0.003967012146,
33.65870717,0.004367073133,
33.65805425,0.004294269218,
33.65740155,0.004306485839,
33.65674905,0.004301704961,
33.65609676,0.004025184448,
33.65544468,0.004254798944,
33.65479282,0.004195724786,
33.65414116,0.00329849138,
33.65348971,0.004030195464,
33.65283847,0.004262903903,
33.65218744,0.004397145653,
33.65153661,0.004449961229,
33.650886,0.004621325,
33.65023559,0.005215951177,
33.6495854,0.005397116393,
33.64893541,0.005259993005,
33.64828563,0.004280410076,
33.64763606,0.003673545238,
33.6469867,0.003993614996,
33.64633754,0.003928105737,
33.64568859,0.003747739079,
33.64503986,0.003966127509,
33.64439133,0.004072927436,
33.643743,0.003912943752,
33.64309489,0.004303196449,
33.64244698,0.004035273745,
33.64179928,0.003396504086,
33.64115179,0.004531717233,
33.6405045,0.004162855832,
33.63985743,0.003389871901,
33.63921056,0.003378680674,
33.63856389,0.003485358754,
33.63791744,0.00395890789,
33.63727119,0.004374942814,
33.63662514,0.004013566282,
33.63597931,0.003622152088,
33.63533368,0.003610906615,
33.63468826,0.004073573976,
33.63404304,0.004196589145,
33.63339803,0.004403497438,
33.63275323,0.00325707566,
33.63210863,0.003447367855,
33.63146424,0.004120753509,
33.63082006,0.003482063805,
33.63017608,0.00338034494,
33.62953231,0.003654164681,
33.62888874,0.003398292196,
33.62824538,0.004355392266,
33.62760222,0.004936766448,
33.62695927,0.004570239288,
33.62631653,0.00445497784,
33.62567399,0.004604125422,
33.62503165,0.004672898547,
33.62438953,0.004617903716,
33.6237476,0.004429231062,
33.62310588,0.003756125101,
33.62246437,0.003931981748,
33.62182306,0.002978936136,
33.62118196,0.003331871183,
33.62054106,0.003694593139,
33.61990036,0.004277286845,
33.61925987,0.003732259261,
33.61861959,0.003574356655,
33.61797951,0.002689911743,
33.61733963,0.003492104168,
33.61669996,0.00331111083,
33.61606049,0.003363335164,
33.61542122,0.003152537117,
33.61478216,0.003035054808,
33.6141433,0.002960896259,
33.61350465,0.002750427451,
33.6128662,0.00257998939,
33.61222795,0.003323668704,
33.61158991,0.003548546694,
33.61095207,0.003756673359,
33.61031443,0.003426747469,
33.609677,0.003970042636,
33.60903977,0.003195596089,
33.60840274,0.003632464097,
33.60776592,0.003180295322,
33.6071293,0.003477650856,
33.60649288,0.00364887907,
33.60585666,0.003617899227,
33.60522065,0.003434585046,
33.60458484,0.003814254812,
33.60394923,0.003776631301,
33.60331382,0.003517336698,
33.60267862,0.003896616979,
33.60204362,0.00412023735,
33.60140882,0.004042894683,
33.60077422,0.003982124294,
33.60013983,0.003475404128,
33.59950563,0.003269539512,
33.59887164,0.003717505533,
33.59823785,0.004462228202,
33.59760426,0.004054981104,
33.59697087,0.003558936817,
33.59633769,0.003960077969,
33.5957047,0.003200677154,
33.59507192,0.003789504312,
33.59443934,0.004206659908,
33.59380696,0.003431438177,
33.59317478,0.003081387225,
33.5925428,0.003449003979,
33.59191102,0.003056399537,
33.59127944,0.002594976489,
33.59064806,0.003245156192,
33.59001689,0.002889145203,
33.58938591,0.003450101326,
33.58875513,0.003550833565,
33.58812456,0.004012711296,
33.58749418,0.003282681966,
33.58686401,0.003540889461,
33.58623403,0.004058100086,
33.58560426,0.004033855252,
33.58497468,0.003832585648,
33.58434531,0.003500344459,
33.58371613,0.003777730973,
33.58308715,0.003855142051,
33.58245838,0.004142062667,
33.5818298,0.004065462575,
33.58120142,0.003514430016,
33.58057324,0.004170835524,
33.57994526,0.003472959122,
33.57931748,0.00354377979,
33.5786899,0.003977318111,
33.57806252,0.003842106426,
33.57743533,0.00405971486,
33.57680835,0.003620914726,
33.57618156,0.00399839046,
33.57555498,0.004104801236,
33.57492859,0.003692498352,
33.5743024,0.003955460853,
33.5736764,0.003739057369,
33.57305061,0.003262084629,
33.57242501,0.003381589995,
33.57179962,0.003605235858,
33.57117442,0.00333712447,
33.57054941,0.003785216709,
33.56992461,0.003299221676,
33.5693,0.003431535722,
33.5686756,0.003033753186,
33.56805138,0.003159565902,
33.56742737,0.002411168853,
33.56680356,0.003306999111,
33.56617994,0.002968213193,
33.56555652,0.003162062588,
33.56493329,0.002940372327,
33.56431026,0.003724591568,
33.56368743,0.003399074656,
33.5630648,0.003929748059,
33.56244236,0.003328857572,
33.56182012,0.003058859019,
33.56119808,0.003323514199,
33.56057624,0.002998636962,
33.55995459,0.002531526023,
33.55933313,0.002498363911,
33.55871188,0.002096409756,
33.55809081,0.002771690744,
33.55746995,0.003223457181,
33.55684928,0.003461617121,
33.55622881,0.00346698616,
33.55560853,0.003501422428,
33.55498845,0.003781246392,
33.55436857,0.004322365912,
33.55374888,0.003940211196,
33.55312938,0.003726050355,
33.55251009,0.004189274323,
33.55189098,0.003971945531,
33.55127208,0.004160847136,
33.55065336,0.004501060817,
33.55003485,0.003671861547,
33.54941653,0.003728661775,
33.5487984,0.003962465406,
33.54818047,0.003533237124,
33.54756273,0.003789472535,
33.54694519,0.003897616778,
33.54632784,0.004053915202,
33.54571069,0.004296888185,
33.54509373,0.003887506262,
33.54447697,0.004393745819,
33.5438604,0.003997433963,
33.54324402,0.003611000913,
33.54262784,0.003138174392,
33.54201186,0.003339274391,
33.54139606,0.003065649092,
33.54078046,0.003378845605,
33.54016506,0.002961167054,
33.53954985,0.003860479049,
33.53893483,0.003663898274,
33.53832001,0.003480247827,
33.53770538,0.003360726608,
33.53709094,0.003257278827,
33.5364767,0.003064332975,
33.53586265,0.003917146693,
33.53524879,0.004257957161,
33.53463513,0.003591920405,
33.53402166,0.00331605016,
33.53340838,0.003841958983,
33.5327953,0.004217482483,
33.53218241,0.003957633218,
33.53156971,0.004045726431,
33.5309572,0.004542036969,
33.53034489,0.004298273024,
33.52973277,0.004229981555,
33.52912084,0.003833510324,
33.5285091,0.004077598426,
33.52789756,0.004251471154,
33.5272862,0.00394450744,
33.52667504,0.004312452104,
33.52606408,0.004743797737,
33.5254533,0.004300201008,
33.52484272,0.003945912093,
33.52423233,0.002949763341,
33.52362212,0.003914835279,
33.52301212,0.003827836987,
33.5224023,0.004074334303,
33.52179267,0.002930186989,
33.52118324,0.003081601731,
33.520574,0.003493077792,
33.51996494,0.003301682757,
33.51935608,0.002244820178,
33.51874741,0.002523045424,
33.51813893,0.002294110244,
33.51753065,0.002277552197,
33.51692255,0.002536504921,
33.51631464,0.002684496267,
33.51570693,0.003591919434,
33.5150994,0.003900835079,
33.51449207,0.003988167601,
33.51388492,0.002836054508,
33.51327797,0.003438862854,
33.51267121,0.003567333785,
33.51206463,0.003269294271,
33.51145825,0.003151432996,
33.51085206,0.002860023629,
33.51024606,0.003506060321,
33.50964024,0.003388234979,
33.50903462,0.003409250116,
33.50842918,0.00324423637,
33.50782394,0.003883039245,
33.50721889,0.003862918226,
33.50661402,0.003975102997,
33.50600935,0.003111071385,
33.50540486,0.003683010088,
33.50480056,0.003282202592,
33.50419645,0.003035794937,
33.50359253,0.004069522489,
33.5029888,0.00406510505,
33.50238526,0.003491816341,
33.50178191,0.003339909496,
33.50117875,0.003219507297,
33.50057577,0.004380300289,
33.49997299,0.003368166416,
33.49937039,0.003294938212,
33.49876798,0.002788841984,
33.49816576,0.00336187156,
33.49756373,0.003526980459,
33.49696188,0.00345379327,
33.49636023,0.002873083894,
33.49575876,0.002637274314,
33.49515748,0.002414136639,
33.49455639,0.00317089006,
33.49395548,0.002869494251,
33.49335477,0.002774750519,
33.49275424,0.002755120144,
33.49215389,0.00285430079,
33.49155374,0.002587757867,
33.49095377,0.003186822152,
33.490354,0.002682966118,
33.4897544,0.002610313592,
33.489155,0.003467886406,
33.48855578,0.003479285626,
33.48795675,0.002919816037,
33.48735791,0.003938650371,
33.48675925,0.003045812028,
33.48616078,0.003406380541,
33.4855625,0.003156072189,
33.4849644,0.003855872132,
33.48436649,0.003540193117,
33.48376877,0.00339901946,
33.48317123,0.003435299641,
33.48257388,0.003875949813,
33.48197672,0.003212365777,
33.48137974,0.003845554307,
33.48078295,0.003518035929,
33.48018634,0.003116157392,
33.47958992,0.00387922985,
33.47899369,0.003744510209,
33.47839764,0.00288976178,
33.47780177,0.003034700814,
33.4772061,0.003036857383,
33.47661061,0.003262286792,
33.4760153,0.003651879134,
33.47542018,0.004022633983,
33.47482524,0.00367748813,
33.47423049,0.004057295182,
33.47363593,0.004192265094,
33.47304155,0.004057864504,
33.47244735,0.003864755992,
33.47185334,0.0039377927,
33.47125952,0.003546930534,
33.47066588,0.004043540918,
33.47007242,0.003863037806,
33.46947915,0.004000862031,
33.46888607,0.004049033534,
33.46829317,0.004090999716,
33.46770045,0.003105106176,
33.46710792,0.00242530263,
33.46651557,0.002449225798,
33.4659234,0.003203972765,
33.46533142,0.002799136491,
33.46473963,0.002564050219,
33.46414801,0.002541687403,
33.46355659,0.003477179664,
33.46296534,0.003768596341,
33.46237428,0.003964414871,
33.4617834,0.003707791663,
33.46119271,0.004201883753,
33.4606022,0.005116956524,
33.46001187,0.004082456494,
33.45942173,0.003819967939,
33.45883177,0.003646736814,
33.45824199,0.003538109816,
33.4576524,0.003880887417,
33.45706299,0.003210560142,
33.45647376,0.002951816569,
33.45588471,0.002616546806,
33.45529585,0.002413344973,
33.45470717,0.00231449814,
33.45411868,0.002840892781,
33.45353036,0.002708274077,
33.45294223,0.002003011066,
33.45235428,0.001947278112,
33.45176652,0.002626173623,
33.45117893,0.00313941553,
33.45059153,0.002780549513,
33.45000431,0.002061066329,
33.44941727,0.002577062686,
33.44883041,0.002530422816,
33.44824374,0.003195654407,
33.44765725,0.002886192597,
33.44707094,0.002946362681,
33.44648481,0.003201841177,
33.44589886,0.00246242636,
33.4453131,0.002961927202,
33.44472751,0.002921366917,
33.44414211,0.002447944709,
33.44355689,0.002812893148,
33.44297185,0.002202699841,
33.44238699,0.002738055317,
33.44180231,0.002907712173,
33.44121781,0.003387729594,
33.4406335,0.003076311251,
33.44004936,0.003105778068,
33.43946541,0.002700369628,
33.43888163,0.003264976927,
33.43829804,0.0031515209,
33.43771463,0.004077176994,
33.4371314,0.003559592545,
33.43654834,0.003643506634,
33.43596547,0.003657556309,
33.43538278,0.003701940839,
33.43480027,0.003588558837,
33.43421794,0.002971851464,
33.43363579,0.002873922627,
33.43305382,0.003491282071,
33.43247203,0.003544737334,
33.43189042,0.002871258457,
33.43130899,0.002685674256,
33.43072773,0.002485070154,
33.43014666,0.002429835291,
33.42956577,0.001839207279,
33.42898506,0.002500912107,
33.42840452,0.002817569692,
33.42782417,0.002701855526,
33.42724399,0.002332425426,
33.426664,0.002262237313,
33.42608418,0.002457800561,
33.42550454,0.002553633115,
33.42492508,0.002607160689,
33.4243458,0.003194596038,
33.4237667,0.003841982323,
33.42318778,0.003029827867,
33.42260904,0.002778745602,
33.42203047,0.003073151893,
33.42145209,0.003734836036,
33.42087388,0.003703573615,
33.42029585,0.003913138783,
33.419718,0.00303626104,
33.41914032,0.003185737273,
33.41856283,0.002766737101,
33.41798551,0.002973325405,
33.41740837,0.003378147114,
33.41683141,0.003329033142,
33.41625462,0.00285944292,
33.41567802,0.002903602061,
33.41510159,0.002104237675,
33.41452534,0.001830512822,
33.41394927,0.002168939397,
33.41337337,0.002744077721,
33.41279765,0.002803193851,
33.41222211,0.002448667396,
33.41164675,0.002367015316,
33.41107156,0.003028247595,
33.41049655,0.002955450162,
33.40992172,0.003466421127,
33.40934707,0.003378570574,
33.40877259,0.00267151007,
33.40819829,0.002577976414,
33.40762416,0.002801415941,
33.40705021,0.003419246206,
33.40647644,0.003161232042,
33.40590285,0.002786882916,
33.40532943,0.002714359385,
33.40475618,0.002695613451,
33.40418312,0.00273059551,
33.40361023,0.002690972391,
33.40303752,0.002496287505,
33.40246498,0.002125813344,
33.40189262,0.002798772894,
33.40132043,0.001802701928,
33.40074842,0.00203449088,
33.40017659,0.002310804868,
33.39960493,0.002845941492,
33.39903345,0.003443245355,
33.39846214,0.003245831061,
33.39789101,0.003539278079,
33.39732005,0.002985162758,
33.39674927,0.002862379284,
33.39617867,0.002977386529,
33.39560824,0.003006177558,
33.39503798,0.003118100054,
33.3944679,0.002873708751,
33.393898,0.002279267366,
33.39332827,0.00297578574,
33.39275871,0.003654080574,
33.39218933,0.003697435147,
33.39162013,0.003654802406,
33.3910511,0.003425511162,
33.39048224,0.003462970604,
33.38991356,0.003319759796,
33.38934505,0.003783542969,
33.38877672,0.003489381095,
33.38820856,0.002704254679,
33.38764058,0.002440181621,
33.38707277,0.002347769889,
33.38650513,0.002716547941,
33.38593767,0.003055548989,
33.38537038,0.002960078969,
33.38480327,0.00233012627,
33.38423633,0.002296936245,
33.38366956,0.002892426447,
33.38310297,0.003469848298,
33.38253655,0.003353749047,
33.3819703,0.003747853387,
33.38140423,0.003823349306,
33.38083833,0.00315027654,
33.3802726,0.003137527691,
33.37970705,0.002889175787,
33.37914167,0.003147383599,
33.37857647,0.00311698677,
33.37801143,0.002483410343,
33.37744657,0.002247327941,
33.37688189,0.002393671588,
33.37631737,0.003598227834,
33.37575303,0.003582432705,
33.37518886,0.003466757395,
33.37462486,0.003389334043,
33.37406104,0.003256171315,
33.37349739,0.003070255607,
33.37293391,0.003430240119,
33.3723706,0.003508394053,
33.37180747,0.003366559263,
33.3712445,0.003626446529,
33.37068171,0.003610684177,
33.3701191,0.003615440216,
33.36955665,0.00350010581,
33.36899437,0.00377427415,
33.36843227,0.003647252561,
33.36787034,0.00374270523,
33.36730858,0.003229620183,
33.36674699,0.003158445909,
33.36618558,0.003359209125,
33.36562433,0.003171130311,
33.36506326,0.003400984734,
33.36450236,0.002798237525,
33.36394163,0.00238273972,
33.36338107,0.002723550808,
33.36282068,0.00312835499,
33.36226046,0.003486234269,
33.36170042,0.003254769888,
33.36114054,0.003236283207,
33.36058084,0.002736885272,
33.3600213,0.002791412265,
33.35946194,0.002767257448,
33.35890275,0.002320875164,
33.35834373,0.002276500375,
33.35778487,0.002389305358,
33.35722619,0.00337484654,
33.35666768,0.00421436338,
33.35610934,0.004390440629,
33.35555117,0.00441526237,
33.35499317,0.004381952623,
33.35443534,0.004380617012,
33.35387768,0.004126631062,
33.35332019,0.003698610749,
33.35276287,0.003627829437,
33.35220572,0.004041621371,
33.35164874,0.003381977657,
33.35109193,0.003688306325,
33.35053529,0.003962562163,
33.34997882,0.00376430184,
33.34942252,0.00339813814,
33.34886639,0.0032175464,
33.34831042,0.002935732428,
33.34775463,0.002544105747,
33.347199,0.002502823209,
33.34664355,0.00241528474,
33.34608826,0.002191890613,
33.34553314,0.00215364326,
33.34497819,0.002875467148,
33.34442341,0.002854369049,
