x0000,y0000
19.98504907,0.01571505679,
19.98406544,0.01344589214,
19.98308213,0.01533099223,
19.98209914,0.01392340767,
19.98111647,0.01524934122,
19.98013412,0.01530574966,
19.97915209,0.01555133406,
19.97817039,0.0143091013,
19.977189,0.01491769761,
19.97620793,0.01570470663,
19.97522719,0.01644523607,
19.97424676,0.01612843237,
19.97326665,0.01500542043,
19.97228687,0.01450050854,
19.9713074,0.01636258277,
19.97032825,0.01511821604,
19.96934942,0.01571985685,
19.96837091,0.01475166934,
19.96739272,0.01556188546,
19.96641485,0.01695208843,
19.9654373,0.01677348338,
19.96446007,0.0159486997,
19.96348315,0.01801910873,
19.96250655,0.0171385125,
19.96153028,0.01777350742,
19.96055431,0.01628876869,
19.95957867,0.01812773692,
19.95860335,0.01847736237,
19.95762834,0.01897400155,
19.95665365,0.01791715733,
19.95567927,0.01892612991,
19.95470522,0.01882866598,
19.95373148,0.01905579067,
19.95275806,0.01846157582,
19.95178495,0.01889136657,
19.95081217,0.01747693321,
19.94983969,0.0167116275,
19.94886754,0.01633156713,
19.9478957,0.01650844473,
19.94692418,0.0144338669,
19.94595297,0.01447974818,
19.94498208,0.01440931293,
19.9440115,0.01642127566,
19.94304124,0.01559741373,
19.9420713,0.015986319,
19.94110167,0.01440068315,
19.94013236,0.01549639856,
19.93916336,0.01628863801,
19.93819467,0.01704000626,
19.9372263,0.01475009609,
19.93625825,0.01398913484,
19.93529051,0.0141357755,
19.93432308,0.01539568595,
19.93335597,0.01468057913,
19.93238917,0.01505844035,
19.93142269,0.01461065149,
19.93045652,0.01638699366,
19.92949066,0.01657280203,
19.92852512,0.01674843252,
19.92755989,0.01624538149,
19.92659497,0.01686820793,
19.92563037,0.01654627571,
19.92466608,0.01593832422,
19.9237021,0.01505467167,
19.92273844,0.01525051908,
19.92177509,0.01547633824,
19.92081205,0.01629879656,
19.91984932,0.01497499029,
19.91888691,0.01705001637,
19.9179248,0.01548132578,
19.91696301,0.01599218421,
19.91600153,0.01486045036,
19.91504036,0.01500579221,
19.91407951,0.01441049927,
19.91311896,0.01441583398,
19.91215873,0.01377111174,
19.91119881,0.01473641458,
19.91023919,0.01488655328,
19.90927989,0.01631545349,
19.9083209,0.01575084978,
19.90736222,0.01738821981,
19.90640386,0.01672381816,
19.9054458,0.01690798893,
19.90448805,0.01708206436,
19.90353061,0.01739562972,
19.90257348,0.017499653,
19.90161666,0.01711032805,
19.90066015,0.01546105805,
19.89970395,0.01567514944,
19.89874806,0.01429123109,
19.89779248,0.01613774677,
19.89683721,0.01547090966,
19.89588224,0.01631130969,
19.89492759,0.01539130645,
19.89397324,0.0145613524,
19.89301921,0.01490938267,
19.89206548,0.01636472359,
19.89111206,0.01627999534,
19.89015894,0.01606131101,
19.88920614,0.01509850912,
19.88825364,0.01604597266,
19.88730145,0.01550526914,
19.88634957,0.01563905371,
19.885398,0.01497990123,
19.88444673,0.01459858115,
19.88349577,0.01463348353,
19.88254512,0.01533173074,
19.88159478,0.01628686947,
19.88064474,0.01675160631,
19.87969501,0.01637032431,
19.87874558,0.01734892056,
19.87779646,0.0160632074,
19.87684765,0.01640388894,
19.87589914,0.01465007099,
19.87495094,0.01475397478,
19.87400305,0.01341151865,
19.87305546,0.01562774349,
19.87210818,0.01422667377,
19.8711612,0.01474974293,
19.87021453,0.01383297656,
19.86926816,0.01455788944,
19.8683221,0.014730554,
19.86737634,0.01494250638,
19.86643089,0.01446011732,
19.86548574,0.01539552935,
19.8645409,0.01521835912,
19.86359636,0.01451992266,
19.86265213,0.01296636182,
19.8617082,0.01361594684,
19.86076458,0.01460417304,
19.85982125,0.01545421625,
19.85887824,0.01503182507,
19.85793552,0.01498771132,
19.85699311,0.01436943639,
19.85605101,0.01470823134,
19.8551092,0.01613068736,
19.8541677,0.01657655821,
19.8532265,0.01499791285,
19.85228561,0.01514497727,
19.85134502,0.01547807477,
19.85040473,0.01692737007,
19.84946474,0.01545343245,
19.84852506,0.01568334485,
19.84758567,0.01549241129,
19.84664659,0.01508642836,
19.84570782,0.01445582619,
19.84476934,0.01577069745,
19.84383117,0.01475432122,
19.84289329,0.01504750032,
19.84195572,0.01487177988,
19.84101845,0.01475474127,
19.84008148,0.01470608648,
19.83914481,0.01544764792,
19.83820845,0.01355074873,
19.83727238,0.01491614626,
19.83633662,0.01567641471,
19.83540115,0.01620723671,
19.83446599,0.01580757299,
19.83353112,0.01540329653,
19.83259656,0.01522314843,
19.8316623,0.01549557602,
19.83072833,0.01426497179,
19.82979467,0.01501401089,
19.8288613,0.01491198252,
19.82792824,0.01555343489,
19.82699547,0.01438753261,
19.82606301,0.01460142814,
19.82513084,0.01456761845,
19.82419897,0.01581979433,
19.8232674,0.01634834593,
19.82233613,0.01650798895,
19.82140516,0.01556702556,
19.82047449,0.01619207618,
19.81954411,0.01425860603,
19.81861404,0.01649651517,
19.81768426,0.01572137873,
19.81675478,0.01538720213,
19.81582559,0.01312743053,
19.81489671,0.01459372184,
19.81396812,0.01545462098,
19.81303983,0.0161844478,
19.81211184,0.0150436223,
19.81118415,0.01510643757,
19.81025675,0.01468144005,
19.80932965,0.01614441264,
19.80840284,0.01513536705,
19.80747634,0.01503885056,
19.80655012,0.01515944059,
19.80562421,0.01550175038,
19.80469859,0.01588722138,
19.80377327,0.01577130922,
19.80284824,0.01505815376,
19.80192352,0.01627166417,
19.80099908,0.01482707686,
19.80007494,0.01604950776,
19.7991511,0.01498116401,
19.79822755,0.0151110352,
19.7973043,0.01454849473,
19.79638135,0.01587999246,
19.79545868,0.01591815832,
19.79453632,0.01662874957,
19.79361425,0.01493804284,
19.79269247,0.01554288769,
19.79177099,0.01603697676,
19.7908498,0.01660750234,
19.78992891,0.01703379575,
19.78900831,0.01773786872,
19.788088,0.01707083939,
19.78716799,0.01677792956,
19.78624827,0.0161307881,
19.78532885,0.01718376224,
19.78440972,0.0158955288,
19.78349088,0.01690484001,
19.78257234,0.01525876723,
19.78165409,0.01590421954,
19.78073613,0.01503869677,
19.77981847,0.014952659,
19.7789011,0.01491444721,
19.77798402,0.01599376908,
19.77706723,0.0149765444,
19.77615074,0.01518176308,
19.77523454,0.01496222048,
19.77431863,0.01608784256,
19.77340301,0.01452832028,
19.77248769,0.01505754177,
19.77157266,0.01547682905,
19.77065792,0.01633409132,
19.76974347,0.01524791161,
19.76882931,0.01496218353,
19.76791544,0.01406273054,
19.76700187,0.01471477676,
19.76608858,0.0138682889,
19.76517559,0.01522363299,
19.76426288,0.01549445161,
19.76335047,0.01518067627,
19.76243835,0.01481960104,
19.76152652,0.01493359069,
19.76061498,0.0136139588,
19.75970373,0.01375198441,
19.75879277,0.01503792702,
19.7578821,0.01549788711,
19.75697172,0.01525117329,
19.75606163,0.01566811708,
19.75515183,0.01529832148,
19.75424232,0.01612703942,
19.75333309,0.01522703618,
19.75242416,0.01684570342,
19.75151552,0.01573311255,
19.75060716,0.01641399613,
19.7496991,0.01665940023,
19.74879132,0.0169755559,
19.74788383,0.01611952408,
19.74697663,0.01626085109,
19.74606972,0.01574562585,
19.7451631,0.0162127454,
19.74425676,0.01475863213,
19.74335072,0.01598068505,
19.74244496,0.01515017733,
19.74153949,0.01546600057,
19.7406343,0.01369814632,
19.73972941,0.01405192612,
19.7388248,0.0131806847,
19.73792048,0.01449979983,
19.73701644,0.01300283536,
19.73611269,0.01328108282,
19.73520923,0.01246764564,
19.73430606,0.0146036796,
19.73340317,0.01415237465,
19.73250057,0.01450040506,
19.73159826,0.01498447888,
19.73069623,0.01487638337,
19.72979449,0.01485288021,
19.72889304,0.01639260312,
19.72799187,0.01532212822,
19.72709098,0.0154345523,
19.72619039,0.0143838174,
19.72529008,0.01528411322,
19.72439005,0.01528864085,
19.72349031,0.01678312362,
19.72259085,0.01604711169,
19.72169168,0.01643534982,
19.7207928,0.01531139336,
19.71989419,0.01428173753,
19.71899588,0.01377666761,
19.71809785,0.01520331269,
19.7172001,0.01468891884,
19.71630264,0.01538529697,
19.71540546,0.01403954245,
19.71450856,0.01586129327,
19.71361195,0.01648659924,
19.71271563,0.01572989158,
19.71181959,0.0148243453,
19.71092383,0.01498291576,
19.71002835,0.01494086758,
19.70913316,0.01594773116,
19.70823825,0.01405062637,
19.70734363,0.01473101888,
19.70644928,0.01456335272,
19.70555522,0.0144563173,
19.70466145,0.01395838357,
19.70376795,0.01462398232,
19.70287474,0.01438213568,
19.70198182,0.01477748162,
19.70108917,0.01456827665,
19.70019681,0.01513060354,
19.69930472,0.01370429042,
19.69841292,0.01443371894,
19.69752141,0.01375598193,
19.69663017,0.01362168322,
19.69573921,0.01350138742,
19.69484854,0.01500917004,
19.69395815,0.01268143104,
19.69306804,0.0137435338,
19.69217821,0.01311826453,
19.69128866,0.01379044122,
19.6903994,0.0146613197,
19.68951041,0.01567978817,
19.6886217,0.0163366331,
19.68773328,0.01700231521,
19.68684513,0.01567881741,
19.68595727,0.01611773036,
19.68506969,0.01653787681,
19.68418238,0.01707327308,
19.68329536,0.01613942978,
19.68240861,0.01543706096,
19.68152215,0.01512290091,
19.68063597,0.01581958229,
19.67975006,0.01435215809,
19.67886443,0.0143245723,
19.67797909,0.01313978022,
19.67709402,0.01380855051,
19.67620923,0.01333422773,
19.67532472,0.01477633649,
19.67444049,0.01459670265,
19.67355654,0.01410876755,
19.67267287,0.0136441477,
19.67178947,0.01432989125,
19.67090636,0.01411382979,
19.67002352,0.01424270761,
19.66914096,0.01336499251,
19.66825868,0.01447724444,
19.66737667,0.01418791617,
19.66649495,0.0147711729,
19.6656135,0.01386685186,
19.66473233,0.01492706617,
19.66385143,0.01423886478,
19.66297082,0.01549089718,
19.66209048,0.01517886835,
19.66121041,0.01614109028,
19.66033063,0.01512350155,
19.65945112,0.0160897135,
19.65857189,0.01479806252,
19.65769293,0.0146881325,
19.65681426,0.01407494054,
19.65593585,0.01454623988,
19.65505773,0.01390603914,
19.65417988,0.01525937605,
19.6533023,0.01539167756,
19.65242501,0.01654724758,
19.65154798,0.01440464192,
19.65067124,0.01517171209,
19.64979477,0.0144321025,
19.64891857,0.01575077865,
19.64804265,0.01592372271,
19.64716701,0.01669390805,
19.64629164,0.01572226194,
19.64541654,0.01592239131,
19.64454172,0.01513382104,
19.64366718,0.0163313783,
19.64279291,0.01587097248,
19.64191891,0.01628926432,
19.64104519,0.01411839013,
19.64017174,0.01450967653,
19.63929857,0.01370938659,
19.63842567,0.01406418886,
19.63755304,0.01316002231,
19.63668069,0.01292875381,
19.63580861,0.01376484808,
19.63493681,0.01402838564,
19.63406528,0.01379252124,
19.63319402,0.01537163707,
19.63232304,0.01523074635,
19.63145233,0.01450956056,
19.63058189,0.0135213899,
19.62971173,0.01309573088,
19.62884183,0.01285606679,
19.62797221,0.01530198476,
19.62710287,0.01460000992,
19.62623379,0.0161568064,
19.62536499,0.01536451563,
19.62449646,0.01609240807,
19.6236282,0.01506551567,
19.62276022,0.01621792818,
19.62189251,0.01532719652,
19.62102506,0.0155618085,
19.62015789,0.01541694523,
19.61929099,0.01532634432,
19.61842437,0.01506430612,
19.61755801,0.01514982119,
19.61669193,0.0145362087,
19.61582611,0.01495097135,
19.61496057,0.01529335623,
19.6140953,0.01497766221,
19.6132303,0.01335585822,
19.61236557,0.01309049998,
19.61150111,0.01305039126,
19.61063692,0.01468441058,
19.609773,0.01364057836,
19.60890935,0.01428394727,
19.60804597,0.01298011975,
19.60718286,0.01421209055,
19.60632002,0.01352018043,
19.60545746,0.01345306807,
19.60459516,0.01158982144,
19.60373313,0.01313491613,
19.60287137,0.01311286076,
19.60200987,0.01404638524,
19.60114865,0.01276382049,
19.6002877,0.01439628367,
19.59942702,0.01406011656,
19.5985666,0.01417670178,
19.59770645,0.01290017368,
19.59684658,0.01334840578,
19.59598697,0.01273991965,
19.59512763,0.0140829267,
19.59426855,0.0134343267,
19.59340975,0.01402941309,
19.59255121,0.01298779862,
19.59169294,0.01350220117,
19.59083494,0.01427096084,
19.58997721,0.01554397231,
19.58911975,0.01573559436,
19.58826255,0.01619046429,
19.58740562,0.01434687237,
19.58654895,0.01366431227,
19.58569256,0.01476605563,
19.58483643,0.01532765597,
19.58398057,0.01454737345,
19.58312497,0.0149883907,
19.58226964,0.01367865604,
19.58141458,0.01327809771,
19.58055979,0.01404404483,
19.57970526,0.01490741312,
19.578851,0.01473817017,
19.577997,0.0151827455,
19.57714327,0.014319973,
19.57628981,0.01386218025,
19.57543661,0.01330248169,
19.57458367,0.01388019656,
19.57373101,0.01299669874,
19.57287861,0.01448856017,
19.57202647,0.01360985874,
19.5711746,0.01285591522,
19.57032299,0.01240843814,
19.56947165,0.01302968154,
19.56862058,0.0129547146,
19.56776977,0.01330513237,
19.56691922,0.01221582989,
19.56606894,0.01345182923,
19.56521892,0.01247824553,
19.56436917,0.01376649405,
19.56351968,0.01426651714,
19.56267046,0.01393924879,
19.5618215,0.01304187724,
19.5609728,0.01446093361,
19.56012437,0.01334304466,
19.5592762,0.01465070222,
19.5584283,0.01432823376,
19.55758066,0.01544054991,
19.55673328,0.0138648174,
19.55588617,0.01390462279,
19.55503931,0.01215394479,
19.55419273,0.01337576653,
19.5533464,0.01306751093,
19.55250034,0.01455704747,
19.55165454,0.01379054489,
19.550809,0.01310377413,
19.54996373,0.01243063433,
19.54911872,0.01400212386,
19.54827397,0.01452566298,
19.54742948,0.0143892235,
19.54658526,0.01316697688,
19.54574129,0.01430557887,
19.54489759,0.01394525873,
19.54405415,0.01428352553,
19.54321098,0.01317698685,
19.54236806,0.01348455382,
19.54152541,0.01248865108,
19.54068301,0.01370430267,
19.53984088,0.01215199932,
19.53899901,0.01343714483,
19.5381574,0.01376168109,
19.53731605,0.0143795652,
19.53647496,0.01372248998,
19.53563414,0.01471218472,
19.53479357,0.01420423898,
19.53395326,0.01509252332,
19.53311322,0.01430480097,
19.53227343,0.01487763144,
19.53143391,0.01395493451,
19.53059464,0.01443136584,
19.52975564,0.01390696838,
19.52891689,0.01405990157,
19.52807841,0.01359270569,
19.52724018,0.01548730699,
19.52640222,0.01463594844,
19.52556451,0.0155344298,
19.52472706,0.01493216031,
19.52388987,0.01567740325,
19.52305294,0.01545027658,
19.52221627,0.01599011802,
19.52137986,0.01588063519,
19.52054371,0.01567977911,
19.51970782,0.014382106,
19.51887218,0.01444728273,
19.5180368,0.01361191746,
19.51720168,0.01513417171,
19.51636682,0.01528600378,
19.51553222,0.01516392971,
19.51469788,0.01323881028,
19.51386379,0.01300451096,
19.51302996,0.01319588942,
19.51219639,0.01357814569,
19.51136308,0.0119770143,
19.51053003,0.01168699498,
19.50969723,0.01189155121,
19.50886469,0.01366975839,
19.5080324,0.01270769127,
19.50720038,0.01379996425,
19.50636861,0.01289908983,
19.50553709,0.01339740068,
19.50470584,0.01257512325,
19.50387484,0.01207358398,
19.5030441,0.01226020563,
19.50221361,0.01293541122,
19.50138338,0.01363613988,
19.50055341,0.01296632668,
19.49972369,0.01161856431,
19.49889423,0.0125134232,
19.49806502,0.01199570745,
19.49723607,0.01228986444,
19.49640738,0.01316210889,
19.49557894,0.01470250225,
19.49475076,0.01303754613,
19.49392283,0.01382252184,
19.49309516,0.01398635469,
19.49226774,0.01502046241,
19.49144058,0.01463677484,
19.49061367,0.01515761221,
19.48978702,0.01302636302,
19.48896062,0.01380127952,
19.48813448,0.01174919859,
19.48730859,0.01297991791,
19.48648296,0.01384871938,
19.48565758,0.01449777732,
19.48483246,0.01338472159,
19.48400759,0.01433420855,
19.48318297,0.01422243885,
19.48235861,0.01517966726,
19.4815345,0.01562989999,
19.48071064,0.01685209943,
19.47988704,0.01600199287,
19.47906369,0.01567978442,
19.4782406,0.01510059595,
19.47741776,0.01617147638,
19.47659517,0.01542971229,
19.47577283,0.01600307998,
19.47495075,0.01518476371,
19.47412892,0.01604031223,
19.47330735,0.0146620177,
19.47248602,0.0158379789,
19.47166495,0.01653005599,
19.47084413,0.01631980027,
19.47002357,0.01560971744,
19.46920325,0.01508375796,
19.46838319,0.01387911198,
19.46756338,0.0146518375,
19.46674382,0.01358036674,
19.46592452,0.01410951353,
19.46510546,0.01328625039,
19.46428666,0.01409658067,
19.46346811,0.01417324012,
19.46264981,0.0147825165,
19.46183176,0.01369593357,
19.46101397,0.01428368705,
19.46019642,0.01310000262,
19.45937912,0.01365352776,
19.45856208,0.01287071112,
19.45774529,0.01219045762,
19.45692875,0.01175299454,
19.45611245,0.01376004587,
19.45529641,0.0130461467,
19.45448062,0.01299541261,
19.45366508,0.01217176362,
19.45284979,0.01248220741,
19.45203475,0.01385354658,
19.45121996,0.01490157231,
19.45040542,0.01367962173,
19.44959113,0.01378143769,
19.44877709,0.01257329544,
19.4479633,0.01382807959,
19.44714976,0.01360777656,
19.44633647,0.01432783201,
19.44552342,0.0140524678,
19.44471063,0.01351484727,
19.44389808,0.01404808732,
19.44308579,0.01437372704,
19.44227374,0.01520661742,
19.44146194,0.0160601339,
19.4406504,0.01450421045,
19.43983909,0.01422937599,
19.43902804,0.01373508279,
19.43821724,0.01346909492,
19.43740668,0.01288669454,
19.43659638,0.01312327205,
19.43578632,0.01248649308,
19.43497651,0.01281160615,
19.43416694,0.0126306201,
19.43335763,0.01384054142,
19.43254856,0.01382787957,
19.43173974,0.01459864893,
19.43093117,0.01467418523,
19.43012284,0.0158230668,
19.42931476,0.01384883858,
19.42850693,0.0137604667,
19.42769935,0.01371420322,
19.42689201,0.01506797734,
19.42608492,0.01412190951,
19.42527808,0.01425204527,
19.42447148,0.01399986603,
19.42366513,0.01481021133,
19.42285903,0.01483506947,
19.42205317,0.01500679004,
19.42124756,0.01454492239,
19.42044219,0.01472501277,
19.41963707,0.0131859917,
19.4188322,0.01396994746,
19.41802757,0.01362628037,
19.41722319,0.0150756473,
19.41641906,0.01487841543,
19.41561517,0.01505388248,
19.41481152,0.01382726402,
19.41400812,0.01506561033,
19.41320497,0.01369334939,
19.41240206,0.01491425426,
19.4115994,0.01493478181,
19.41079698,0.01521019198,
19.4099948,0.0142907113,
19.40919287,0.01494617087,
19.40839119,0.01398975661,
19.40758975,0.01521250603,
19.40678855,0.01456116661,
19.4059876,0.01591646568,
19.4051869,0.01418952183,
19.40438643,0.01383921476,
19.40358622,0.01279737066,
19.40278624,0.01455564363,
19.40198651,0.01469280396,
19.40118702,0.01470914241,
19.40038778,0.01332700817,
19.39958878,0.01353098796,
19.39879002,0.01405512818,
19.39799151,0.01412569507,
19.39719324,0.01336897143,
19.39639521,0.01299088138,
19.39559743,0.01307416881,
19.39479989,0.01330692067,
19.39400259,0.0128876728,
19.39320554,0.01341503725,
19.39240873,0.01420349378,
19.39161216,0.01407887306,
19.39081583,0.01373454149,
19.39001974,0.01404957549,
19.3892239,0.01349409734,
19.3884283,0.01381315422,
19.38763294,0.01284389857,
19.38683783,0.0136639697,
19.38604295,0.01360186225,
19.38524832,0.01438809776,
19.38445393,0.01282414065,
19.38365978,0.01342403257,
19.38286587,0.01355224821,
19.38207221,0.01524267677,
19.38127878,0.01421335861,
19.3804856,0.01393229202,
19.37969266,0.01310220136,
19.37889996,0.01334590058,
19.3781075,0.01353580287,
19.37731528,0.01427840796,
19.3765233,0.01326362549,
19.37573156,0.01386567813,
19.37494006,0.01291758386,
19.3741488,0.01372539948,
19.37335779,0.01324751677,
19.37256701,0.01466008627,
19.37177647,0.01445803057,
19.37098617,0.01514092946,
19.37019612,0.01324377687,
19.3694063,0.01284490825,
19.36861672,0.01293969149,
19.36782739,0.01423879485,
19.36703829,0.01407421266,
19.36624943,0.01385632532,
19.36546081,0.01369195729,
19.36467243,0.01426257621,
19.36388429,0.0141392257,
19.36309639,0.01443445816,
19.36230873,0.01427421252,
19.3615213,0.01448721245,
19.36073412,0.01324483156,
19.35994717,0.01359734657,
19.35916046,0.01318763987,
19.35837399,0.01297886369,
19.35758776,0.01238125198,
19.35680177,0.01299555591,
19.35601602,0.01160038934,
19.3552305,0.01239454288,
19.35444522,0.01261979221,
19.35366018,0.01424304475,
19.35287538,0.01366247852,
19.35209081,0.01461846891,
19.35130649,0.01407081419,
19.3505224,0.01458103375,
19.34973854,0.01352755927,
19.34895493,0.01299705233,
19.34817155,0.01270347514,
19.34738841,0.01254873495,
19.34660551,0.01163984218,
19.34582284,0.01202351745,
19.34504041,0.01146574216,
19.34425822,0.01305900732,
19.34347626,0.01430925381,
19.34269454,0.01462652113,
19.34191306,0.01453663496,
19.34113181,0.01426779375,
19.3403508,0.01292538789,
19.33957003,0.01324675247,
19.33878949,0.01327526452,
19.33800919,0.01334032963,
19.33722912,0.01362877718,
19.33644929,0.01385207352,
19.3356697,0.01271926976,
19.33489034,0.01281283086,
19.33411121,0.01320251901,
19.33333232,0.01413954356,
19.33255367,0.01332835278,
19.33177525,0.01334459454,
19.33099707,0.01297584586,
19.33021912,0.01434528182,
19.32944141,0.01334060647,
19.32866393,0.01363618533,
19.32788669,0.01151116427,
19.32710968,0.0114308091,
19.32633291,0.01195321905,
19.32555637,0.01257640947,
19.32478007,0.0130739011,
19.32400399,0.01344176621,
19.32322816,0.01336902656,
19.32245256,0.01396276208,
19.32167719,0.01321963871,
19.32090205,0.01247696284,
19.32012715,0.01162981569,
19.31935249,0.01205795789,
19.31857805,0.01247777535,
19.31780385,0.01324809491,
19.31702989,0.01299421165,
19.31625616,0.01427965323,
19.31548266,0.01526624458,
19.31470939,0.01607506026,
19.31393636,0.0146693047,
19.31316356,0.0157152501,
19.31239099,0.01386789845,
19.31161866,0.01421765302,
19.31084655,0.01364242232,
19.31007468,0.01389556338,
19.30930305,0.01308771116,
19.30853164,0.01361804665,
19.30776047,0.01281477877,
19.30698953,0.01273464052,
19.30621882,0.01276291412,
19.30544835,0.01413127368,
19.3046781,0.01368981206,
19.30390809,0.01300802307,
19.30313831,0.01278764008,
19.30236877,0.01319255243,
19.30159945,0.01309643879,
19.30083036,0.01401766409,
19.30006151,0.0136691164,
19.29929289,0.01448154244,
19.2985245,0.0131927263,
19.29775634,0.01422481798,
19.29698841,0.01418454884,
19.29622071,0.01458006593,
19.29545324,0.01358052309,
19.294686,0.01365235319,
19.293919,0.01298920283,
19.29315222,0.01355230722,
19.29238568,0.0132927576,
19.29161936,0.01260636688,
19.29085328,0.01179671585,
19.29008742,0.0123714635,
19.2893218,0.01184145961,
19.28855641,0.01320504062,
19.28779124,0.01291418093,
19.28702631,0.01362333653,
19.2862616,0.01314934148,
19.28549713,0.01433970485,
19.28473288,0.01347575294,
19.28396887,0.01354730155,
19.28320508,0.01307389504,
19.28244152,0.01475192926,
19.2816782,0.01371398408,
19.2809151,0.01479076245,
19.28015223,0.01372561793,
19.27938959,0.01286365771,
19.27862717,0.01098184703,
19.27786499,0.01209784111,
19.27710304,0.01191565605,
19.27634131,0.0125546921,
19.27557981,0.01227730494,
19.27481854,0.01219037211,
19.2740575,0.01245621192,
19.27329669,0.01362918315,
19.2725361,0.01225466617,
19.27177574,0.01306271029,
19.27101562,0.01179606238,
19.27025571,0.01217637802,
19.26949604,0.01191558685,
19.26873659,0.01250128974,
19.26797738,0.01192030891,
19.26721839,0.01282580925,
19.26645962,0.01213049005,
19.26570108,0.01251396832,
19.26494278,0.01256945471,
19.26418469,0.01415663445,
19.26342684,0.01326836434,
19.26266921,0.01309474036,
19.26191181,0.01338663586,
19.26115463,0.01365075466,
19.26039769,0.01296472979,
19.25964096,0.01257466466,
19.25888447,0.0123896855,
19.2581282,0.01368168175,
19.25737216,0.01279567149,
19.25661634,0.01180785575,
19.25586075,0.01153675916,
19.25510539,0.01264258326,
19.25435025,0.0119742232,
19.25359534,0.01253281071,
19.25284065,0.01118497948,
19.25208619,0.01265104233,
19.25133195,0.0114925106,
19.25057794,0.01240003423,
19.24982416,0.01252979083,
19.2490706,0.01265554494,
19.24831726,0.01214176968,
19.24756416,0.01377747735,
19.24681127,0.01425168461,
19.24605861,0.01423174918,
19.24530618,0.01342031982,
19.24455397,0.01399213577,
19.24380198,0.01258994466,
19.24305022,0.01169360347,
19.24229869,0.01189362249,
19.24154737,0.01285254536,
19.24079629,0.01317726008,
19.24004542,0.01368555766,
19.23929478,0.01201233335,
19.23854437,0.01302869102,
19.23779418,0.01231379119,
19.23704421,0.01272409946,
19.23629447,0.01190429861,
19.23554495,0.01334491813,
19.23479565,0.01325899558,
19.23404658,0.01422634923,
19.23329773,0.01349676747,
19.2325491,0.01392937593,
19.2318007,0.01298206459,
19.23105252,0.01345742502,
19.23030457,0.01360921426,
19.22955683,0.0146175621,
19.22880932,0.01455870757,
19.22806203,0.01429752704,
19.22731497,0.01428548581,
19.22656812,0.01477516076,
19.2258215,0.01381429485,
19.22507511,0.01403950711,
19.22432893,0.01299005872,
19.22358298,0.01423314369,
19.22283725,0.01326192969,
19.22209174,0.01307551348,
19.22134645,0.01224494117,
19.22060139,0.01283493055,
19.21985654,0.01322674852,
19.21911192,0.01356404528,
19.21836752,0.01237767471,
19.21762334,0.01343196152,
19.21687939,0.01253689938,
19.21613565,0.01362536741,
19.21539214,0.01296309215,
19.21464884,0.01418626026,
19.21390577,0.01276190165,
19.21316292,0.01292444874,
19.21242029,0.01316037685,
19.21167788,0.0134502898,
19.21093569,0.01253801854,
19.21019373,0.01319500722,
19.20945198,0.01346919828,
19.20871045,0.01420274898,
19.20796915,0.01431819986,
19.20722806,0.01477319495,
19.20648719,0.01343390252,
19.20574655,0.01283594011,
19.20500612,0.01249667131,
19.20426592,0.01263558139,
19.20352593,0.01248539446,
19.20278617,0.0124585719,
19.20204662,0.01250493788,
19.20130729,0.01330204207,
19.20056819,0.01274769376,
19.1998293,0.01220906502,
19.19909063,0.011920788,
19.19835218,0.01199415976,
19.19761395,0.01174455993,
19.19687594,0.01251356408,
19.19613815,0.01166459052,
19.19540058,0.01288639302,
19.19466322,0.01205317033,
19.19392609,0.01223001227,
19.19318917,0.01187333131,
19.19245247,0.012521997,
19.191716,0.0122996736,
19.19097973,0.01261425826,
19.19024369,0.01244569964,
19.18950787,0.01251098295,
19.18877226,0.01209355713,
19.18803687,0.01289801288,
19.1873017,0.01166143189,
19.18656675,0.01316593461,
19.18583202,0.01279089433,
19.1850975,0.01224012374,
19.1843632,0.012488875,
19.18362912,0.012370492,
19.18289526,0.01213752919,
19.18216161,0.01255419006,
19.18142818,0.0123327675,
19.18069497,0.01360059118,
19.17996197,0.01355839284,
19.17922919,0.01300106073,
19.17849663,0.01360758866,
19.17776429,0.01282937422,
19.17703216,0.01191817876,
19.17630025,0.0126578879,
19.17556856,0.01083279913,
19.17483708,0.01127527167,
19.17410582,0.01105487473,
19.17337477,0.01187390756,
19.17264394,0.01217866764,
19.17191333,0.01323277421,
19.17118293,0.01258605509,
19.17045275,0.01308045507,
19.16972279,0.01100486048,
19.16899304,0.01160584004,
19.16826351,0.0111161259,
19.16753419,0.01178128138,
19.16680509,0.01051345122,
19.1660762,0.01097721732,
19.16534753,0.01080321648,
19.16461908,0.01190392554,
19.16389084,0.01196108605,
19.16316281,0.01149123055,
19.162435,0.0113817128,
19.16170741,0.01206415895,
19.16098003,0.01157953565,
19.16025286,0.01240541579,
19.15952591,0.0127992447,
19.15879918,0.01352966269,
19.15807266,0.01275385397,
19.15734635,0.0124096832,
19.15662026,0.01190690572,
19.15589438,0.01160098713,
19.15516871,0.01170715275,
19.15444326,0.01210036965,
19.15371803,0.01162093401,
19.15299301,0.01224802988,
19.1522682,0.01192358585,
19.15154361,0.01201440296,
19.15081923,0.01135071484,
19.15009506,0.01271252093,
19.14937111,0.01242979,
19.14864737,0.01241104937,
19.14792384,0.01165382879,
19.14720053,0.01217019746,
19.14647743,0.01183147291,
19.14575454,0.0126900509,
19.14503187,0.01244169217,
19.14430941,0.01201289068,
19.14358716,0.01211090213,
19.14286512,0.01268262037,
19.1421433,0.01198724033,
19.14142169,0.01221293676,
